Xacc,Yacc,Zacc,Xvel,Yvel,Zvel
0,0,0,0,0,0
0,0,0,0,0,0
-0.1007080078125,-0.1729736328125,1.0240478515625,-3.5365853309631348,-15.609756469726562,0.6097561120986938
-0.049560546875,-0.1268310546875,0.978759765625,-4.756097793579102,-31.219512939453125,3.841463565826416
0.07421875,-0.186767578125,0.902099609375,-3.353658676147461,0.0,1.585365891456604
-0.0096435546875,-0.134765625,0.926025390625,4.45121955871582,0.0,2.195122003555298
-0.07470703125,0.072509765625,0.8765869140625,11.158536911010742,93.65853881835938,5.792683124542236
-0.208740234375,-0.1783447265625,1.0423583984375,-5.0,31.219512939453125,0.9146341681480408
-0.1678466796875,-0.155029296875,0.7955322265625,-1.7682926654815674,31.158536911010742,-3.5975611209869385
-0.2896728515625,0.1256103515625,0.91650390625,27.7439022064209,-62.5,-0.4268292784690857
0.18310546875,-0.051025390625,1.106689453125,-8.658536911010742,-46.70731735229492,45.79268264770508
0.2791748046875,-0.093017578125,0.9351806640625,12.5,15.731707572937012,35.67073440551758
-0.0606689453125,0.170654296875,1.1973876953125,25.914634704589844,78.10975646972656,25.121952056884766
-0.0247802734375,0.216064453125,0.5076904296875,14.87804889678955,-0.060975611209869385,-13.658536911010742
-0.2320556640625,0.256103515625,0.94140625,19.939023971557617,-15.731707572937012,-21.707317352294922
-0.4798583984375,0.0028076171875,1.56591796875,4.817073345184326,78.04878234863281,2.804877996444702
0.3529052734375,0.10888671875,0.4813232421875,-1.7682926654815674,-15.609756469726562,8.536585807800293
0.078369140625,0.0390625,0.646240234375,35.914634704589844,62.5,18.475610733032227
-0.240478515625,0.218994140625,0.413818359375,-49.024391174316406,-78.17073059082031,-25.792682647705078
-0.04345703125,0.22314453125,0.8392333984375,14.207317352294922,15.487805366516113,-23.475610733032227
-0.218994140625,0.1529541015625,1.0657958984375,-13.231707572937012,-15.731707572937012,-17.621952056884766
0.05908203125,-0.3612060546875,2.3502197265625,5.54878044128418,-15.670732498168945,-4.512195110321045
0.1446533203125,0.0660400390625,1.1234130859375,9.756097793579102,31.09756088256836,-27.073171615600586
-0.3887939453125,0.0782470703125,1.5064697265625,-0.8536585569381714,0.0,7.865853786468506
-0.1461181640625,-0.583251953125,1.270751953125,-85.7317123413086,-62.5,-13.59756088256836
-0.350830078125,0.0843505859375,1.036865234375,14.268293380737305,31.158536911010742,-11.036585807800293
-0.167724609375,0.2767333984375,0.70654296875,13.170731544494629,-15.670732498168945,-1.9512195587158203
-0.4415283203125,-0.699462890625,2.017822265625,-44.45122146606445,62.3780517578125,-2.317073106765747
0.0601806640625,0.182373046875,0.649169921875,-2.7439024448394775,0.0,9.329268455505371
0.103515625,0.0213623046875,0.878173828125,21.64634132385254,31.280488967895508,17.19512176513672
-0.21728515625,-0.3389892578125,1.206298828125,-64.26829528808594,-78.17073059082031,-21.158536911010742
-0.1927490234375,-0.0184326171875,0.780517578125,-13.536585807800293,46.76829528808594,-13.170731544494629
-0.217041015625,-0.0169677734375,1.14453125,-19.024391174316406,-31.219512939453125,5.54878044128418
0.3341064453125,-0.30810546875,2.7247314453125,-19.7560977935791,-15.609756469726562,2.804877996444702
0.1553955078125,0.103759765625,0.4461669921875,-13.963415145874023,-15.670732498168945,-3.5975611209869385
0.032470703125,0.0919189453125,0.902587890625,48.53658676147461,78.10975646972656,21.280488967895508
-0.30517578125,-0.02783203125,0.4818115234375,-63.47561264038086,-31.34146499633789,-17.2560977935791
-0.2528076171875,0.218017578125,1.0220947265625,18.59756088256836,15.487805366516113,-16.036584854125977
-0.1905517578125,0.096435546875,0.9033203125,-4.939024448394775,-46.82926940917969,0.9146341681480408
0.1033935546875,0.04150390625,0.3568115234375,-3.47560977935791,31.280488967895508,18.170732498168945
0.2769775390625,0.1131591796875,0.8402099609375,-14.57317066192627,-46.82926940917969,6.402439117431641
0.0048828125,-0.055908203125,1.052490234375,27.621952056884766,46.82926940917969,5.243902683258057
0.4923095703125,-0.235595703125,2.224609375,-0.4268292784690857,-62.621952056884766,-36.95122146606445
-0.343505859375,-0.1485595703125,1.07275390625,-14.87804889678955,31.09756088256836,-16.64634132385254
-0.192138671875,0.203125,0.649169921875,-0.6097561120986938,-31.219512939453125,11.463415145874023
-0.409423828125,-0.322265625,1.984130859375,19.817073822021484,-31.219512939453125,12.134146690368652
0.3905029296875,0.08837890625,0.7176513671875,-38.475608825683594,-15.670732498168945,-15.182927131652832
0.119384765625,0.05224609375,0.9776611328125,58.53658676147461,93.65853881835938,5.54878044128418
-0.32958984375,0.0380859375,0.56640625,-58.10975646972656,-62.560977935791016,-17.987804412841797
-0.2208251953125,-0.035400390625,0.82958984375,-2.987804889678955,46.70731735229492,-16.585365295410156
-0.2650146484375,-0.0318603515625,1.244140625,10.304878234863281,-46.82926940917969,10.97560977935791
-0.6192626953125,-0.171142578125,1.94873046875,-34.69512176513672,46.89024353027344,18.90243911743164
0.267578125,0.132568359375,0.4742431640625,5.365853786468506,-62.43902587890625,9.207317352294922
0.114013671875,-0.0391845703125,0.8421630859375,24.878049850463867,46.82926940917969,9.817073822021484
0.0111083984375,-0.5030517578125,1.765869140625,-45.24390411376953,-62.621952056884766,-40.54878234863281
-0.3643798828125,-0.1934814453125,0.863037109375,-21.280488967895508,46.70731735229492,-24.207317352294922
-0.2298583984375,0.215576171875,0.8602294921875,-3.658536672592163,-15.609756469726562,5.060975551605225
-0.0013427734375,-0.1160888671875,1.1041259765625,-5.9146342277526855,15.670732498168945,20.731708526611328
0.3302001953125,0.161865234375,0.382080078125,-24.329269409179688,-62.5,-7.0731706619262695
0.0184326171875,0.013671875,0.94482421875,36.40243911743164,78.04878234863281,12.37804889678955
0.31982421875,-0.1336669921875,1.6016845703125,-1.3414634466171265,-62.560977935791016,-28.53658676147461
-0.332763671875,0.006103515625,0.7254638671875,-24.45121955871582,46.76829528808594,-8.658536911010742
-0.2578125,0.0350341796875,0.9847412109375,-17.317073822021484,-15.54878044128418,20.365854263305664
-0.0621337890625,-0.6514892578125,1.792724609375,2.5,-46.82926940917969,12.865854263305664
0.3807373046875,0.0975341796875,0.8233642578125,-30.060976028442383,-0.060975611209869385,-7.743902683258057
0.0921630859375,0.127685546875,0.93798828125,62.0121955871582,93.59756469726562,-0.4268292784690857
-0.128173828125,-0.2525634765625,0.250732421875,-54.45122146606445,-62.560977935791016,-25.0
-0.12548828125,-0.1319580078125,0.8446044921875,-12.37804889678955,46.76829528808594,-12.743903160095215
-0.1395263671875,0.038818359375,1.080810546875,6.5853657722473145,-62.43902587890625,12.804878234863281
-0.7103271484375,-0.700439453125,1.971923828125,-56.585365295410156,109.26829528808594,10.914634704589844
0.330322265625,0.148193359375,0.2664794921875,4.329268455505371,-62.43902587890625,14.939024925231934
0.0731201171875,0.00634765625,0.824462890625,31.09756088256836,62.5,23.414634704589844
0.2393798828125,-0.4803466796875,2.02783203125,-44.39024353027344,-47.0121955871582,-39.817073822021484
-0.157470703125,0.148681640625,0.7711181640625,-1.9512195587158203,15.487805366516113,-17.378049850463867
-0.1337890625,0.206787109375,0.7044677734375,-19.390243530273438,-15.609756469726562,5.4268293380737305
0.293212890625,-0.55224609375,1.6827392578125,17.073171615600586,-109.26829528808594,2.682926893234253
0.2972412109375,0.051025390625,0.4466552734375,-24.14634132385254,-0.060975611209869385,-5.609755992889404
-0.2332763671875,0.2696533203125,1.8094482421875,48.10975646972656,93.71951293945312,17.68292808532715
-0.2210693359375,0.1893310546875,0.1439208984375,-60.97561264038086,-46.89024353027344,-12.62195110321045
-0.085693359375,-0.0113525390625,0.865478515625,11.768293380737305,46.70731735229492,-20.060976028442383
-0.2388916015625,0.1663818359375,0.70166015625,1.0365853309631348,-31.219512939453125,5.121951103210449
-1.280029296875,-0.530029296875,2.368408203125,-12.92682933807373,78.04878234863281,14.207317352294922
