Xacc,Yacc,Zacc,Xvel,Yvel,Zvel
0,0,0,0,0,0
0,0,0,0,0,0
0.0120849609375,0.048095703125,1.0672607421875,-0.3658536672592163,0.0,0.12195122241973877
-0.0794677734375,0.00341796875,1.1014404296875,-13.536585807800293,-15.609756469726562,5.060975551605225
-0.03759765625,0.0211181640625,1.084228515625,-9.390244483947754,0.0,4.756097793579102
-0.114013671875,-0.08251953125,0.85498046875,-3.2926828861236572,31.219512939453125,1.5243902206420898
-0.3756103515625,0.057373046875,1.138671875,-4.45121955871582,-15.609756469726562,3.353658676147461
-0.13232421875,0.078857421875,1.13916015625,-4.0853657722473145,-15.609756469726562,2.195122003555298
-0.1483154296875,0.1734619140625,0.8206787109375,14.695122718811035,-0.060975611209869385,-8.353658676147461
0.4580078125,0.044677734375,0.9295654296875,-29.817073822021484,77.98780822753906,-6.463414669036865
-0.2667236328125,0.1617431640625,1.25634765625,15.914634704589844,46.89024353027344,23.231708526611328
-0.1785888671875,0.12646484375,0.86962890625,-9.329268455505371,0.0,12.743903160095215
-0.235107421875,-0.6051025390625,0.5423583984375,-57.80487823486328,-46.89024353027344,-10.060976028442383
-0.1324462890625,-0.0328369140625,0.6912841796875,-4.695122241973877,15.487805366516113,-21.890243530273438
-0.197509765625,0.127197265625,0.907470703125,-6.95121955871582,-0.12195122241973877,-20.2439022064209
-0.081298828125,-0.6922607421875,2.1177978515625,-11.158536911010742,0.0,1.7682926654815674
0.4085693359375,0.1051025390625,0.6966552734375,-34.878047943115234,-31.280488967895508,-9.57317066192627
0.1776123046875,0.047119140625,0.9532470703125,32.0121955871582,62.43902587890625,6.52439022064209
-0.3265380859375,-0.4437255859375,1.6060791015625,-62.560977935791016,-46.89024353027344,-8.963415145874023
-0.236572265625,-0.051513671875,0.74169921875,-15.060976028442383,62.3780517578125,-2.195122003555298
-0.2130126953125,-0.0499267578125,0.749267578125,-9.268292427062988,-46.82926940917969,10.609756469726562
-0.42236328125,-0.7305908203125,2.170654296875,-11.463415145874023,15.609756469726562,7.621951580047607
0.40673828125,0.0394287109375,0.580078125,-21.707317352294922,-31.280488967895508,-9.45121955871582
0.1796875,0.0821533203125,0.972412109375,51.09756088256836,62.43902587890625,11.158536911010742
-0.2069091796875,-0.5498046875,1.5413818359375,-66.34146118164062,-62.5,-14.756097793579102
-0.2255859375,-0.1199951171875,0.87158203125,-14.45121955871582,46.76829528808594,-14.02439022064209
-0.0994873046875,0.183837890625,1.001953125,9.45121955871582,-46.82926940917969,7.804878234863281
-0.86083984375,-0.3192138671875,1.9305419921875,-34.14634323120117,93.71951293945312,17.68292808532715
0.4437255859375,0.28466796875,0.3251953125,-2.865853786468506,-77.98780822753906,15.731707572937012
0.093017578125,0.150634765625,0.8123779296875,37.5,46.89024353027344,17.073171615600586
0.0423583984375,-0.0458984375,1.387451171875,-17.439023971557617,-15.792683601379395,-34.20731735229492
-0.3388671875,0.11181640625,0.8929443359375,-18.90243911743164,46.70731735229492,-26.89024543762207
-0.300537109375,0.099853515625,0.7978515625,-18.292682647705078,-15.609756469726562,4.695122241973877
-0.3551025390625,-0.899658203125,2.7833251953125,-15.853658676147461,15.609756469726562,5.54878044128418
0.43212890625,0.08984375,0.6253662109375,-12.5,-31.34146499633789,-18.04878044128418
0.0872802734375,0.0460205078125,1.0443115234375,50.97561264038086,78.10975646972656,20.54878044128418
-0.2237548828125,0.1220703125,0.7890625,-52.256099700927734,-62.5,-4.878048896789551
-0.3358154296875,-0.004150390625,0.961669921875,-9.146341323852539,46.76829528808594,-9.268292427062988
-0.2572021484375,0.1513671875,0.912353515625,-2.987804889678955,-31.219512939453125,4.329268455505371
0.0220947265625,-0.4052734375,2.0982666015625,-18.963415145874023,-15.609756469726562,9.390244483947754
0.34130859375,0.1136474609375,0.6588134765625,-12.256097793579102,-15.670732498168945,-3.5365853309631348
0.146240234375,-0.0283203125,0.7744140625,33.53658676147461,46.82926940917969,5.792683124542236
0.1390380859375,-0.365966796875,2.1700439453125,-37.07316970825195,-46.95122146606445,-29.024391174316406
-0.349365234375,-0.1082763671875,0.686279296875,-15.12195110321045,31.09756088256836,-20.792682647705078
-0.2578125,0.2225341796875,0.927490234375,1.4634146690368652,-31.219512939453125,7.560975551605225
-0.296142578125,-0.9111328125,2.307373046875,-38.414634704589844,31.280488967895508,26.09756088256836
0.4600830078125,0.130859375,0.975341796875,-19.390243530273438,-31.219512939453125,6.097560882568359
-0.00634765625,-0.0390625,0.902099609375,29.024391174316406,62.43902587890625,1.3414634466171265
0.191162109375,-0.294921875,1.6768798828125,-5.060975551605225,-31.40243911743164,-32.317073822021484
-0.2037353515625,0.001708984375,0.7413330078125,-5.670732021331787,-0.060975611209869385,-8.04878044128418
-0.176513671875,0.1739501953125,1.043212890625,10.365854263305664,-62.43902587890625,12.07317066192627
-0.193603515625,-0.2669677734375,1.522216796875,-69.1463394165039,109.32926940917969,23.780488967895508
0.3126220703125,0.0859375,0.3399658203125,-13.90243911743164,-93.59756469726562,17.073171615600586
0.279052734375,0.1947021484375,0.8433837890625,15.54878044128418,0.0,9.57317066192627
0.2550048828125,-0.076171875,1.2659912109375,29.817073822021484,62.3780517578125,-12.62195110321045
-0.281005859375,-0.015869140625,0.6439208984375,-17.073171615600586,-15.609756469726562,12.439024925231934
-0.295654296875,0.1929931640625,1.055419921875,12.012195587158203,-46.76829528808594,17.80487823486328
-0.0054931640625,-0.296142578125,0.836669921875,-67.92683410644531,78.04878234863281,11.95121955871582
0.26416015625,0.1748046875,0.5169677734375,-14.695122718811035,-46.82926940917969,10.12195110321045
0.0592041015625,0.015869140625,1.0733642578125,25.731708526611328,62.5,17.439023971557617
0.36474609375,-0.441650390625,2.457763671875,-49.32926940917969,-46.95122146606445,-25.2439022064209
-0.365966796875,-0.0526123046875,0.716796875,-26.463415145874023,62.3780517578125,-10.914634704589844
-0.4354248046875,-0.186767578125,1.5389404296875,0.9146341681480408,-31.219512939453125,11.158536911010742
0.559814453125,0.2421875,0.620361328125,40.060977935791016,-62.560977935791016,-30.0
-0.296875,0.046875,0.8411865234375,23.170732498168945,93.59756469726562,-7.743902683258057
-0.1307373046875,0.341796875,1.0673828125,6.52439022064209,0.0,12.682927131652832
-0.263427734375,0.2576904296875,0.6461181640625,-54.57317352294922,-15.670732498168945,-9.085366249084473
-0.139404296875,0.0185546875,0.8984375,-9.329268455505371,62.3780517578125,-9.146341323852539
-0.23486328125,0.242919921875,0.575439453125,-3.9634146690368652,0.0,4.0853657722473145
0.0682373046875,-0.4971923828125,1.2879638671875,14.695122718811035,-15.670732498168945,-14.146341323852539
-0.3487548828125,-0.10791015625,0.8282470703125,20.060976028442383,77.80487823486328,-57.07317352294922
-0.156494140625,0.4332275390625,0.6768798828125,-3.7804877758026123,-62.621952056884766,-39.817073822021484
0.2498779296875,-0.1094970703125,2.1151123046875,-10.914634704589844,-125.12195587158203,-48.53658676147461
-0.2803955078125,-0.0445556640625,0.718505859375,18.414634704589844,-0.24390244483947754,-57.560977935791016
-0.2239990234375,0.19873046875,0.775634765625,22.865854263305664,-15.731707572937012,-16.280488967895508
0.41943359375,0.2044677734375,0.610595703125,-88.10975646972656,15.609756469726562,12.92682933807373
0.0926513671875,0.1397705078125,0.2860107421875,35.67073440551758,15.670732498168945,28.963415145874023
-0.0791015625,0.0361328125,1.0303955078125,16.768293380737305,46.89024353027344,17.987804412841797
-0.021240234375,-0.3525390625,0.9014892578125,-74.08536529541016,-78.10975646972656,-12.439024925231934
-0.433349609375,0.081787109375,0.515625,-12.07317066192627,62.317073822021484,-21.829269409179688
-0.2740478515625,0.059814453125,1.15869140625,-9.146341323852539,-15.670732498168945,-2.987804889678955
0.1207275390625,-0.4674072265625,0.9473876953125,10.12195110321045,0.060975611209869385,18.658536911010742
