Xacc,Yacc,Zacc,Xvel,Yvel,Zvel
0,0,0,0,0,0
0,0,0,0,0,0
-0.009765625,-0.2550048828125,1.0093994140625,-2.987804889678955,-15.609756469726562,4.634146213531494
0.0413818359375,-0.2900390625,1.115234375,-0.6097561120986938,-15.609756469726562,5.4268293380737305
0.063232421875,-0.282958984375,0.8455810546875,-3.47560977935791,0.0,4.939024448394775
0.0565185546875,-0.20556640625,0.815185546875,4.146341323852539,0.0,4.695122241973877
-0.07470703125,-0.19677734375,0.9599609375,-0.9146341681480408,0.0,2.5
-0.1295166015625,-0.318603515625,1.10498046875,-9.939024925231934,-15.609756469726562,1.4634146690368652
0.0875244140625,-0.132568359375,0.8826904296875,16.219512939453125,-0.060975611209869385,-3.353658676147461
-0.3372802734375,-0.226318359375,0.7896728515625,16.64634132385254,15.54878044128418,-11.829268455505371
0.411376953125,-0.088623046875,1.404541015625,15.365854263305664,-62.43902587890625,11.52439022064209
0.14599609375,0.034423828125,0.8131103515625,4.512195110321045,0.0,7.743902683258057
1.224609375,-0.7545166015625,2.0955810546875,-0.3048780560493469,-109.20732116699219,16.463415145874023
0.0177001953125,-0.073974609375,0.814208984375,-32.92683029174805,0.0,11.829268455505371
-0.0633544921875,0.057373046875,0.827392578125,20.0,-31.280488967895508,-0.9756097793579102
0.272216796875,-0.4962158203125,0.979736328125,8.658536911010742,-93.59756469726562,19.878049850463867
0.133056640625,-0.0579833984375,1.13134765625,-28.59756088256836,-15.609756469726562,0.8536585569381714
0.1717529296875,-0.0509033203125,1.05029296875,43.963417053222656,15.731707572937012,32.43902587890625
1.093505859375,0.0931396484375,2.6925048828125,8.841464042663574,-46.89024353027344,-4.878048896789551
-0.163330078125,-0.0506591796875,0.6685791015625,-17.926830291748047,15.54878044128418,-13.90243911743164
-0.173095703125,0.093505859375,0.8316650390625,4.207317352294922,-0.060975611209869385,-8.90243911743164
0.4862060546875,-0.184326171875,2.6680908203125,0.4878048896789551,-31.158536911010742,23.90243911743164
0.4603271484375,0.01123046875,0.9195556640625,-39.57317352294922,-62.43902587890625,4.817073345184326
-0.0423583984375,-0.0260009765625,0.743408203125,6.829268455505371,15.609756469726562,4.878048896789551
-0.0032958984375,-1.0247802734375,1.628662109375,-48.53658676147461,-15.670732498168945,-3.841463565826416
-0.1417236328125,-0.0279541015625,1.0345458984375,-30.426830291748047,-15.54878044128418,17.987804412841797
-0.11083984375,0.0986328125,0.771240234375,18.414634704589844,-31.158536911010742,22.13414764404297
0.2215576171875,-0.1976318359375,-0.094482421875,43.90243911743164,-77.98780822753906,21.463415145874023
0.2733154296875,0.0989990234375,0.682861328125,-24.69512176513672,-46.82926940917969,7.256097793579102
-0.0107421875,-0.0584716796875,0.9449462890625,19.14634132385254,31.219512939453125,9.45121955871582
-0.78515625,-0.45703125,1.9112548828125,-53.59756088256836,156.09756469726562,6.280488014221191
0.0557861328125,-0.1578369140625,1.2587890625,-45.182926177978516,0.060975611209869385,21.158536911010742
-0.1810302734375,0.0128173828125,0.9417724609375,-18.35365867614746,0.0,15.0
-0.3321533203125,-0.3907470703125,0.676025390625,51.82926940917969,-31.280488967895508,-14.756097793579102
-0.164794921875,-0.218017578125,0.9010009765625,-7.439024448394775,46.82926940917969,7.743902683258057
-0.2398681640625,0.2659912109375,1.739990234375,28.414634704589844,46.89024353027344,24.7560977935791
-0.2501220703125,-0.4066162109375,1.200927734375,-79.0243911743164,-93.65853881835938,0.6707317233085632
-0.2020263671875,-0.0374755859375,-0.146484375,-2.5609755516052246,77.92683410644531,-25.731708526611328
0.0377197265625,0.0771484375,0.780029296875,-23.841463088989258,-0.060975611209869385,-15.243903160095215
0.25244140625,-0.453369140625,1.02783203125,-15.731707572937012,93.53659057617188,-24.207317352294922
-0.27978515625,-0.1556396484375,0.8997802734375,-15.54878044128418,-15.670732498168945,-4.0853657722473145
0.0562744140625,0.096923828125,1.169677734375,-0.6097561120986938,-15.609756469726562,10.853658676147461
-0.01025390625,-0.4202880859375,0.858642578125,-19.45121955871582,46.76829528808594,-3.9024391174316406
-0.0311279296875,0.0030517578125,0.858154296875,-6.707317352294922,-15.670732498168945,-12.012195587158203
-0.0338134765625,0.0577392578125,0.80126953125,-7.439024448394775,-0.060975611209869385,-14.87804889678955
-0.155029296875,-0.407958984375,0.7918701171875,50.54878234863281,-62.560977935791016,-28.04878044128418
0.1063232421875,-0.1280517578125,0.5009765625,-4.756097793579102,31.03658676147461,-35.73170852661133
0.0631103515625,0.0948486328125,1.201904296875,39.39024353027344,31.219512939453125,10.731707572937012
0.0374755859375,-0.2908935546875,2.1072998046875,-4.939024448394775,-46.82926940917969,0.4878048896789551
-0.097412109375,-0.0067138671875,0.6839599609375,-5.487804889678955,31.158536911010742,-14.268293380737305
-0.3115234375,0.2158203125,0.825927734375,-14.329268455505371,-0.060975611209869385,-6.158536911010742
0.5648193359375,-0.8294677734375,1.885986328125,-23.841463088989258,-15.670732498168945,-4.939024448394775
0.2523193359375,-0.1810302734375,1.0057373046875,-66.15853881835938,-46.95122146606445,-29.45121955871582
0.0118408203125,0.0455322265625,0.6092529296875,18.963415145874023,46.89024353027344,17.865854263305664
0.2022705078125,-0.7188720703125,2.0064697265625,15.670732498168945,-15.670732498168945,-1.7073171138763428
-0.0281982421875,-0.2774658203125,1.463134765625,6.341463565826416,-46.82926940917969,2.195122003555298
0.1884765625,0.114013671875,2.0675048828125,45.67073440551758,-93.65853881835938,11.463415145874023
0.366943359375,0.3858642578125,0.99755859375,-62.5,46.82926940917969,15.54878044128418
-0.4473876953125,-0.0240478515625,1.850341796875,-37.8658561706543,62.3780517578125,-0.6707317233085632
0.197509765625,0.150634765625,0.831298828125,-7.5,15.670732498168945,29.7560977935791
0.39990234375,-0.3992919921875,1.031005859375,-10.304878234863281,78.10975646972656,21.03658676147461
-0.46923828125,0.0657958984375,1.21484375,-51.76829528808594,77.98780822753906,-6.5853657722473145
-0.30859375,-0.281982421875,1.6781005859375,2.317073106765747,-15.670732498168945,-14.268293380737305
-0.1348876953125,-0.46240234375,0.481689453125,66.6463394165039,-46.89024353027344,-15.42682933807373
-0.0660400390625,-0.229248046875,0.5980224609375,62.92683029174805,77.86585235595703,-46.524391174316406
-0.5714111328125,0.083251953125,1.20263671875,-36.70731735229492,-46.95122146606445,-24.512195587158203
0.0997314453125,-0.2364501953125,1.57568359375,2.0731706619262695,-93.65853881835938,12.37804889678955
-0.03564453125,-0.1053466796875,0.35595703125,55.0,-15.792683601379395,-42.19512176513672
0.0882568359375,0.0782470703125,0.26318359375,-39.32926940917969,93.59756469726562,-12.012195587158203
0.17236328125,0.174072265625,0.687744140625,-133.53659057617188,93.71951293945312,22.2560977935791
0.454345703125,0.286865234375,0.335693359375,44.20731735229492,-31.219512939453125,13.170731544494629
0.0828857421875,0.085693359375,0.9483642578125,-0.6097561120986938,15.670732498168945,29.14634132385254
-0.1815185546875,-0.265625,0.7811279296875,-60.121952056884766,15.54878044128418,-7.0731706619262695
-0.309326171875,0.0172119140625,0.3299560546875,-57.3780517578125,77.98780822753906,-13.841464042663574
-0.189453125,-0.5526123046875,0.7548828125,39.39024353027344,-62.621952056884766,-36.463417053222656
-0.28125,-0.6796875,1.0391845703125,55.121952056884766,-31.34146499633789,-24.63414764404297
0.171630859375,0.1295166015625,0.48095703125,11.768293380737305,15.365854263305664,-49.69512176513672
-0.2235107421875,0.6524658203125,1.7471923828125,40.182926177978516,62.3780517578125,-12.012195587158203
0.618896484375,-0.96533203125,1.806396484375,-68.96341705322266,-109.26829528808594,3.7804877758026123
-0.3204345703125,0.065185546875,0.95654296875,24.024391174316406,-15.609756469726562,15.365854263305664
-0.0118408203125,0.2958984375,0.9051513671875,-28.170732498168945,31.219512939453125,8.292682647705078
0.6280517578125,0.3704833984375,1.117431640625,-62.92683029174805,0.18292683362960815,51.158538818359375
