Xacc,Yacc,Zacc,Xvel,Yvel,Zvel
0,0,0,0,0,0
0,0,0,0,0,0
-0.0260009765625,-0.0333251953125,1.05615234375,-8.414634704589844,15.609756469726562,0.9146341681480408
-0.0849609375,0.023193359375,1.1409912109375,1.9512195587158203,-15.609756469726562,8.292682647705078
0.0885009765625,-0.08203125,0.8875732421875,-9.939024925231934,0.0,8.170731544494629
-0.0303955078125,-0.0087890625,1.0194091796875,12.804878234863281,0.0,8.414634704589844
-0.007080078125,0.06201171875,0.8795166015625,-8.47560977935791,0.0,10.12195110321045
-0.0028076171875,-0.0623779296875,0.9459228515625,-3.7804877758026123,0.060975611209869385,16.158536911010742
0.2052001953125,0.0899658203125,1.043212890625,20.731708526611328,0.060975611209869385,15.670732498168945
-0.0772705078125,-0.116943359375,2.0484619140625,-6.402439117431641,15.609756469726562,11.890244483947754
0.0509033203125,0.3245849609375,0.645263671875,7.743902683258057,46.82926940917969,5.731707572937012
-0.0159912109375,0.1156005859375,0.8660888671875,7.317073345184326,15.609756469726562,8.658536911010742
0.214599609375,-0.8770751953125,2.53271484375,-37.0121955871582,-109.39024353027344,-15.670732498168945
-0.24609375,0.136962890625,0.7005615234375,-0.6097561120986938,31.158536911010742,-7.256097793579102
-0.1607666015625,0.1947021484375,0.908447265625,14.512195587158203,-46.82926940917969,1.4634146690368652
0.2662353515625,0.1142578125,0.85888671875,-78.59756469726562,78.10975646972656,18.963415145874023
0.270751953125,0.33935546875,0.542236328125,7.378048896789551,-62.3780517578125,26.03658676147461
0.2086181640625,0.09375,0.9462890625,-1.8292683362960815,0.060975611209869385,15.853658676147461
0.1591796875,-0.757080078125,1.134033203125,-33.658538818359375,-15.731707572937012,-21.58536720275879
-0.4222412109375,-0.050537109375,0.7017822265625,-30.609756469726562,31.219512939453125,2.378048896789551
-0.203125,0.210205078125,0.858642578125,1.0365853309631348,-31.219512939453125,8.536585807800293
-0.571044921875,-0.622802734375,2.209228515625,-24.207317352294922,62.5,22.621952056884766
0.30615234375,0.042724609375,0.424560546875,-24.329269409179688,-31.219512939453125,4.146341323852539
0.07177734375,0.10302734375,1.0355224609375,47.07317352294922,78.10975646972656,18.292682647705078
-0.3922119140625,-0.012451171875,0.5716552734375,-65.8536605834961,-46.95122146606445,-21.280488967895508
-0.0963134765625,0.107421875,0.9757080078125,12.987805366516113,15.487805366516113,-18.59756088256836
-0.25830078125,0.2774658203125,1.01025390625,0.4268292784690857,-15.670732498168945,-11.280488014221191
-0.03369140625,-0.5384521484375,2.279052734375,5.487804889678955,-31.219512939453125,7.682927131652832
0.34130859375,-0.023681640625,0.807373046875,-29.512195587158203,-15.731707572937012,-22.7439022064209
0.190673828125,0.1455078125,0.97900390625,40.4878044128418,46.82926940917969,3.658536672592163
0.5640869140625,-0.66357421875,2.46630859375,-32.92683029174805,-109.39024353027344,-20.18292808532715
-0.36328125,0.0111083984375,0.825439453125,-12.07317066192627,46.76829528808594,-1.2195122241973877
-0.2669677734375,0.1468505859375,0.7891845703125,9.756097793579102,-46.76829528808594,19.7560977935791
-0.4576416015625,-0.25634765625,1.380615234375,-28.109756469726562,78.10975646972656,25.609756469726562
0.4700927734375,0.0970458984375,0.447998046875,-27.2560977935791,-93.65853881835938,6.52439022064209
0.128662109375,0.0628662109375,0.8482666015625,30.30487823486328,62.43902587890625,13.414634704589844
0.078125,-0.243408203125,1.22119140625,-25.975610733032227,-47.0121955871582,-32.43902587890625
-0.3179931640625,0.0631103515625,0.7857666015625,-20.30487823486328,46.76829528808594,-8.47560977935791
-0.1448974609375,0.190185546875,0.8192138671875,8.841464042663574,-46.82926940917969,12.62195110321045
-0.4794921875,-0.5999755859375,1.52587890625,-9.146341323852539,62.5,22.98780632019043
0.17578125,0.1510009765625,0.6993408203125,-7.621951580047607,-15.609756469726562,0.3048780560493469
0.164306640625,0.084228515625,0.9884033203125,28.780488967895508,46.82926940917969,5.365853786468506
0.2984619140625,-0.30224609375,1.02099609375,-35.121952056884766,-93.84146881103516,-36.70731735229492
-0.2530517578125,0.034912109375,0.712646484375,-22.865854263305664,46.70731735229492,-17.7439022064209
-0.3499755859375,0.166748046875,0.877197265625,-5.487804889678955,-15.609756469726562,11.890244483947754
0.4451904296875,-0.3240966796875,2.69970703125,-3.0487804412841797,-31.219512939453125,10.060976028442383
0.2747802734375,0.160888671875,0.561767578125,-21.03658676147461,-31.280488967895508,-11.09756088256836
0.1871337890625,0.0948486328125,0.9239501953125,35.30487823486328,46.89024353027344,17.987804412841797
-0.281494140625,-0.1080322265625,0.6822509765625,-49.45122146606445,-31.34146499633789,-24.268293380737305
-0.340576171875,-0.108642578125,0.9300537109375,-18.292682647705078,62.3780517578125,-7.987804889678955
-0.101806640625,0.2840576171875,1.006103515625,11.95121955871582,-62.43902587890625,10.609756469726562
0.009521484375,-0.6365966796875,2.34423828125,-10.609756469726562,-31.219512939453125,12.865854263305664
0.2188720703125,0.07275390625,0.4423828125,-1.8292683362960815,-0.060975611209869385,-12.804878234863281
0.0274658203125,0.001220703125,1.0010986328125,46.76829528808594,78.04878234863281,14.634146690368652
-0.315185546875,0.1138916015625,0.622314453125,-62.0121955871582,-31.34146499633789,-20.609756469726562
-0.1319580078125,0.141357421875,1.18017578125,16.768293380737305,31.09756088256836,-22.317073822021484
-0.08984375,0.2081298828125,0.854248046875,13.719512939453125,-46.89024353027344,-5.0
-0.833251953125,-0.5111083984375,1.540771484375,-27.68292808532715,124.8780517578125,7.256097793579102
0.3458251953125,0.1695556640625,0.5775146484375,-7.682927131652832,-62.43902587890625,6.341463565826416
0.0726318359375,-0.083740234375,0.9696044921875,33.84146499633789,62.43902587890625,8.231707572937012
-0.3857421875,-0.0123291015625,0.6827392578125,-62.92683029174805,-46.95122146606445,-25.060976028442383
-0.08544921875,0.1961669921875,0.856201171875,-2.682926893234253,15.54878044128418,-11.95121955871582
-0.3526611328125,0.0130615234375,0.8565673828125,-15.12195110321045,-0.060975611209869385,-6.52439022064209
0.2523193359375,-0.410400390625,1.334228515625,2.5,-0.060975611209869385,-3.2926828861236572
0.3011474609375,0.0035400390625,1.1278076171875,-19.878049850463867,15.487805366516113,-19.329269409179688
-0.427734375,0.5438232421875,2.4130859375,35.3658561706543,78.04878234863281,3.47560977935791
-0.3519287109375,0.162841796875,0.683837890625,-60.73170852661133,-62.5,-12.62195110321045
-0.06591796875,0.118408203125,0.4371337890625,2.378048896789551,31.03658676147461,-31.58536720275879
-0.23046875,0.1319580078125,1.0733642578125,13.536585807800293,-31.280488967895508,-4.878048896789551
-0.5863037109375,-0.2620849609375,1.1959228515625,-50.30487823486328,109.32926940917969,17.621952056884766
0.2833251953125,0.04248046875,0.2320556640625,-15.060976028442383,-78.04878234863281,6.341463565826416
0.106201171875,0.0941162109375,0.804931640625,17.439023971557617,46.82926940917969,14.146341323852539
0.285400390625,-0.0489501953125,2.300537109375,-6.463414669036865,-62.560977935791016,-25.2439022064209
-0.1605224609375,0.1341552734375,1.0294189453125,-5.97560977935791,15.54878044128418,-15.0
-0.2080078125,0.2196044921875,0.7470703125,-5.487804889678955,-15.609756469726562,5.54878044128418
-0.0633544921875,-0.4237060546875,1.97119140625,18.35365867614746,-78.04878234863281,4.207317352294922
0.2562255859375,0.037353515625,0.2021484375,-10.060976028442383,-15.670732498168945,-8.658536911010742
-0.5,0.263427734375,1.9591064453125,31.280488967895508,93.65853881835938,12.92682933807373
-0.3565673828125,0.2313232421875,0.46630859375,-55.97561264038086,-46.89024353027344,-12.865854263305664
-0.1312255859375,0.02197265625,1.0462646484375,26.341463088989258,-0.18292683362960815,-35.3658561706543
-0.1949462890625,0.26513671875,0.8536376953125,23.231708526611328,-62.560977935791016,-17.987804412841797
0.3931884765625,0.228759765625,0.8465576171875,-73.84146881103516,15.54878044128418,-2.195122003555298
