Xacc,Yacc,Zacc,Xvel,Yvel,Zvel
0,0,0,0,0,0
0,0,0,0,0,0
0.1868896484375,-0.025390625,1.047607421875,-6.5853657722473145,0.0,0.4878048896789551
0.088623046875,-0.083740234375,1.14404296875,-6.890244007110596,15.609756469726562,8.170731544494629
0.0706787109375,-0.0718994140625,1.031494140625,-11.09756088256836,15.609756469726562,7.195122241973877
0.159912109375,0.116455078125,1.028564453125,-3.9634146690368652,0.0,7.317073345184326
-0.4835205078125,-0.1529541015625,2.0589599609375,-33.719512939453125,-15.731707572937012,-18.170732498168945
-0.017333984375,0.204833984375,0.5203857421875,2.7439024448394775,31.158536911010742,-7.256097793579102
-0.0323486328125,0.0284423828125,0.998291015625,23.292682647705078,-31.219512939453125,5.304878234863281
0.5712890625,-0.3187255859375,1.0023193359375,-55.73170852661133,78.10975646972656,23.04878044128418
0.0750732421875,0.2015380859375,0.91650390625,33.10975646972656,-15.487805366516113,34.93902587890625
0.1339111328125,0.0986328125,0.6575927734375,-16.890243530273438,-15.54878044128418,17.621952056884766
0.4462890625,-0.322998046875,2.21533203125,-18.04878044128418,-15.731707572937012,-30.426830291748047
-0.1942138671875,0.019775390625,0.792236328125,-36.158538818359375,46.64634323120117,-37.0121955871582
-0.3603515625,-0.66845703125,1.0010986328125,26.829269409179688,-15.792683601379395,-44.26829528808594
-0.32373046875,-0.16015625,1.905517578125,44.39024353027344,62.317073822021484,-24.329269409179688
0.4036865234375,0.1075439453125,0.5030517578125,-6.341463565826416,-15.792683601379395,-43.59756088256836
0.0885009765625,0.29541015625,1.0345458984375,9.085366249084473,15.670732498168945,16.524391174316406
1.216552734375,-0.302978515625,2.72705078125,14.146341323852539,-62.43902587890625,7.0731706619262695
-0.1375732421875,0.036865234375,0.477783203125,-42.13414764404297,77.98780822753906,-14.45121955871582
0.036865234375,-0.10791015625,0.861083984375,19.45121955871582,-47.0121955871582,-32.43902587890625
0.728271484375,-0.0626220703125,2.0126953125,-43.719512939453125,62.3780517578125,-0.9756097793579102
0.1634521484375,-0.10302734375,0.8282470703125,-5.243902683258057,-15.670732498168945,-12.134146690368652
0.0692138671875,0.2276611328125,0.825439453125,-16.95121955871582,0.0,5.4268293380737305
0.4044189453125,-0.8419189453125,2.1868896484375,-0.9146341681480408,-31.219512939453125,8.841464042663574
-0.322509765625,-0.1639404296875,0.9168701171875,-34.024391174316406,31.158536911010742,-0.060975611209869385
-0.1484375,-0.0233154296875,1.003662109375,48.658538818359375,-62.5,-4.45121955871582
0.6387939453125,0.2799072265625,0.6080322265625,-84.20732116699219,0.0,12.804878234863281
0.374267578125,0.0985107421875,0.46044921875,-1.8292683362960815,-62.43902587890625,6.829268455505371
0.043701171875,0.0850830078125,0.9151611328125,-13.353658676147461,-15.609756469726562,1.3414634466171265
0.05810546875,-0.5732421875,2.362548828125,-20.85365867614746,0.0,10.914634704589844
-0.1102294921875,-0.1695556640625,1.5440673828125,-52.92683029174805,0.060975611209869385,22.378049850463867
-0.1639404296875,-0.0076904296875,0.804443359375,23.292682647705078,-46.82926940917969,11.890244483947754
-0.0467529296875,-0.390380859375,2.2576904296875,12.5,-15.609756469726562,4.695122241973877
0.2557373046875,0.0552978515625,0.858642578125,-11.280488014221191,-15.670732498168945,-9.146341323852539
0.0594482421875,-0.0772705078125,0.809814453125,29.207317352294922,15.609756469726562,9.329268455505371
-0.8328857421875,-0.8087158203125,1.4168701171875,-42.378047943115234,171.52439880371094,-35.060977935791016
0.3629150390625,-0.2723388671875,0.6572265625,-7.0731706619262695,15.42682933807373,-33.963417053222656
-0.449951171875,-0.19482421875,1.2491455078125,29.7560977935791,-0.18292683362960815,-39.57317352294922
0.011474609375,-0.2958984375,1.978271484375,-1.5243902206420898,78.04878234863281,1.7073171138763428
0.5977783203125,0.0504150390625,0.5362548828125,14.085366249084473,-15.670732498168945,-10.304878234863281
0.124755859375,0.12841796875,0.970458984375,31.524391174316406,46.70731735229492,-16.219512939453125
-0.281982421875,-0.20361328125,1.4437255859375,-27.012195587158203,-0.24390244483947754,-55.73170852661133
-0.209716796875,0.0126953125,0.666748046875,-7.682927131652832,15.487805366516113,-21.768293380737305
-0.1131591796875,-0.1011962890625,1.02587890625,20.85365867614746,-15.670732498168945,-1.8902438879013062
0.377685546875,0.309814453125,0.2340087890625,-56.34146499633789,-15.365854263305664,62.80487823486328
-0.03857421875,-0.2498779296875,0.905517578125,-40.0,-15.487805366516113,39.5121955871582
0.3096923828125,-0.6290283203125,1.031005859375,20.85365867614746,46.82926940917969,11.52439022064209
-0.73876953125,-0.1693115234375,2.24072265625,-0.6707317233085632,78.3536605834961,80.0
0.0487060546875,0.013671875,0.323486328125,-2.865853786468506,-15.42682933807373,47.560977935791016
-0.200927734375,0.2147216796875,0.841064453125,45.3658561706543,-62.3780517578125,18.780488967895508
0.279052734375,-0.3917236328125,1.2191162109375,-67.01219940185547,93.59756469726562,-3.353658676147461
0.4669189453125,0.0999755859375,0.378173828125,10.670731544494629,-31.219512939453125,12.07317066192627
0.2894287109375,0.19140625,1.047119140625,-0.9146341681480408,0.060975611209869385,20.54878044128418
-0.293212890625,0.277587890625,0.7392578125,13.292683601379395,124.69512176513672,-36.219512939453125
-0.249267578125,0.2103271484375,0.615966796875,-45.60975646972656,62.256099700927734,-36.76829528808594
-0.2921142578125,-0.4036865234375,1.333984375,7.621951580047607,-15.731707572937012,-25.85365867614746
-0.1923828125,0.0791015625,2.2803955078125,78.04878234863281,-46.82926940917969,7.865853786468506
0.046630859375,-0.1458740234375,1.1778564453125,7.743902683258057,46.76829528808594,-7.0731706619262695
0.13623046875,0.2493896484375,1.1290283203125,-7.439024448394775,0.0,13.780488014221191
0.2252197265625,-0.21728515625,1.4444580078125,-51.524391174316406,-46.89024353027344,-6.158536911010742
-0.202880859375,0.0655517578125,0.3165283203125,-36.585365295410156,62.317073822021484,-26.89024543762207
-0.1787109375,0.0791015625,0.7747802734375,-2.0731706619262695,-0.12195122241973877,-26.95121955871582
0.5238037109375,-0.1995849609375,1.1064453125,55.30487823486328,-31.280488967895508,-9.085366249084473
-0.1444091796875,0.072265625,1.119384765625,-2.987804889678955,15.54878044128418,-5.97560977935791
-0.0631103515625,0.1959228515625,0.8802490234375,-21.463415145874023,15.609756469726562,5.792683124542236
-0.3099365234375,-0.4501953125,1.3316650390625,3.4146342277526855,93.53659057617188,-17.865854263305664
0.0018310546875,-0.138427734375,0.850341796875,-20.365854263305664,15.54878044128418,-5.9146342277526855
-0.3153076171875,0.03857421875,0.950927734375,43.658538818359375,-62.560977935791016,-19.939023971557617
0.5240478515625,0.548583984375,0.2357177734375,-48.10975646972656,-31.158536911010742,25.365854263305664
0.284423828125,0.05029296875,0.91357421875,-19.512195587158203,-46.89024353027344,-8.841464042663574
0.4608154296875,-0.43115234375,1.06103515625,26.40243911743164,15.670732498168945,16.890243530273438
0.1829833984375,-0.04833984375,1.348388671875,41.64634323120117,31.524391174316406,82.74390411376953
-0.1629638671875,0.068359375,0.6983642578125,32.8658561706543,-46.70731735229492,39.5121955871582
0.8360595703125,0.56298828125,1.61865234375,-17.13414764404297,15.54878044128418,-3.170731782913208
-0.059326171875,0.2093505859375,0.3345947265625,-92.19512176513672,78.04878234863281,14.817073822021484
-0.319091796875,0.2314453125,1.088134765625,13.353658676147461,0.12195122241973877,37.9878044128418
0.050537109375,0.2286376953125,0.7943115234375,-9.512195587158203,0.060975611209869385,24.14634132385254
-0.005615234375,-0.3519287109375,0.98486328125,-2.378048896789551,78.10975646972656,22.80487823486328
-0.098876953125,-0.1141357421875,1.79150390625,-15.853658676147461,15.54878044128418,-0.3048780560493469
0.0458984375,0.0677490234375,0.8397216796875,50.24390411376953,-93.71951293945312,-2.0731706619262695
0.436279296875,0.39111328125,-0.0052490234375,-45.79268264770508,31.158536911010742,-4.817073345184326
