Xacc,Yacc,Zacc,Xvel,Yvel,Zvel
0,0,0,0,0,0
0,0,0,0,0,0
0.015625,0.0062255859375,1.05419921875,-5.487804889678955,15.54878044128418,-1.0365853309631348
-0.0855712890625,0.022705078125,1.135986328125,-8.59756088256836,0.0,8.536585807800293
-0.084716796875,-0.0050048828125,0.9647216796875,-2.9268293380737305,0.0,9.45121955871582
0.02001953125,-0.0009765625,0.8988037109375,7.439024448394775,-15.609756469726562,10.792683601379395
-0.02099609375,0.137939453125,0.95849609375,0.3658536672592163,0.0,8.841464042663574
-0.003662109375,-0.0482177734375,0.9580078125,-11.890244483947754,-15.609756469726562,11.219511985778809
0.00634765625,0.056396484375,1.133056640625,5.54878044128418,0.0,3.9024391174316406
0.130126953125,0.164794921875,1.0185546875,1.6463414430618286,-15.609756469726562,3.7804877758026123
-0.1571044921875,0.2374267578125,0.77197265625,3.9634146690368652,31.158536911010742,-0.4878048896789551
0.108154296875,0.0250244140625,0.8607177734375,4.45121955871582,15.54878044128418,-0.3048780560493469
-0.504150390625,-0.1019287109375,1.047119140625,-37.9878044128418,-62.560977935791016,-23.963415145874023
0.013427734375,0.0987548828125,0.6865234375,7.012195110321045,15.487805366516113,-29.573171615600586
-0.0325927734375,0.1192626953125,0.8514404296875,7.5,-46.89024353027344,-8.292682647705078
-0.064697265625,0.0841064453125,0.8323974609375,-56.76829528808594,109.32926940917969,23.53658676147461
0.126708984375,0.1387939453125,0.4554443359375,11.890244483947754,-46.70731735229492,40.54878234863281
0.2513427734375,0.187744140625,0.7264404296875,1.2195122241973877,15.670732498168945,18.963415145874023
0.7445068359375,-0.47265625,1.90576171875,-24.268293380737305,-62.621952056884766,-35.67073440551758
-0.2738037109375,0.164306640625,0.929931640625,-12.92682933807373,31.158536911010742,-11.280488014221191
-0.156982421875,0.14208984375,0.9227294921875,-4.817073345184326,-31.219512939453125,11.036585807800293
-0.5052490234375,-0.24267578125,2.256103515625,32.9878044128418,15.54878044128418,-7.804878234863281
0.214599609375,0.151611328125,0.4404296875,-14.329268455505371,-0.12195122241973877,-19.7560977935791
0.1778564453125,0.0640869140625,0.983154296875,48.414634704589844,78.04878234863281,9.390244483947754
-0.2406005859375,0.36669921875,0.382568359375,-63.658538818359375,-78.04878234863281,2.6219513416290283
-0.2301025390625,-0.0557861328125,0.742431640625,17.987804412841797,31.09756088256836,-29.573171615600586
-0.312255859375,0.1297607421875,0.7288818359375,10.54878044128418,-15.670732498168945,-14.695122718811035
-0.2034912109375,-0.0020751953125,0.607421875,-54.39024353027344,93.65853881835938,6.890244007110596
0.2926025390625,0.2115478515625,0.31396484375,2.1341464519500732,-62.43902587890625,10.731707572937012
0.2142333984375,0.0599365234375,0.9798583984375,4.512195110321045,15.609756469726562,11.036585807800293
0.68603515625,0.1279296875,2.0340576171875,34.69512176513672,-0.12195122241973877,-30.85365867614746
-0.46875,0.037353515625,1.1612548828125,-25.18292808532715,46.70731735229492,-21.524391174316406
0.0574951171875,0.1064453125,1.0286865234375,0.8536585569381714,-31.280488967895508,-5.54878044128418
0.1954345703125,-0.39794921875,2.4349365234375,-18.231708526611328,-15.670732498168945,-4.512195110321045
0.2779541015625,0.0672607421875,0.5438232421875,-10.304878234863281,-15.670732498168945,-4.817073345184326
-0.03955078125,0.1090087890625,1.208251953125,43.23170852661133,62.5,28.170732498168945
-0.4061279296875,0.1058349609375,0.9224853515625,-67.5,-46.89024353027344,-7.5
-0.246826171875,-0.0135498046875,0.7633056640625,-13.536585807800293,46.76829528808594,-5.365853786468506
-0.1619873046875,0.2491455078125,0.9005126953125,0.4878048896789551,-15.670732498168945,-3.4146342277526855
-0.1026611328125,-0.4329833984375,1.8604736328125,-2.804877996444702,31.158536911010742,-13.04878044128418
0.0296630859375,0.021240234375,1.2039794921875,-5.4268293380737305,31.03658676147461,-41.158538818359375
-0.1883544921875,0.333251953125,1.89111328125,28.658536911010742,62.3780517578125,-1.1585365533828735
-0.2000732421875,0.1307373046875,0.25146484375,-68.71951293945312,-62.5,-2.4390244483947754
-0.30078125,0.127197265625,0.8951416015625,14.695122718811035,31.09756088256836,-28.963415145874023
-0.0980224609375,0.2279052734375,1.1055908203125,13.841464042663574,-46.95122146606445,-26.341463088989258
-0.5113525390625,-0.36328125,1.9266357421875,-51.585365295410156,77.98780822753906,-4.939024448394775
0.1573486328125,0.121826171875,0.3275146484375,-3.4146342277526855,-62.43902587890625,4.756097793579102
0.108642578125,0.103271484375,0.98974609375,20.426830291748047,31.280488967895508,18.658536911010742
0.4178466796875,-0.378662109375,1.453125,-26.280488967895508,-78.17073059082031,-26.40243911743164
-0.3515625,-0.0672607421875,0.9493408203125,-20.914634704589844,46.70731735229492,-18.841463088989258
-0.2197265625,0.1409912109375,0.89013671875,-7.621951580047607,-31.219512939453125,2.012195110321045
-0.0228271484375,-0.0174560546875,0.9141845703125,-1.402438998222351,46.89024353027344,20.2439022064209
0.357177734375,0.1434326171875,0.6781005859375,-11.707317352294922,-15.731707572937012,-17.560976028442383
0.17138671875,0.053955078125,1.0965576171875,23.59756088256836,31.219512939453125,5.243902683258057
0.4564208984375,-0.2681884765625,1.651611328125,-13.47560977935791,-46.95122146606445,-24.14634132385254
-0.3525390625,-0.043701171875,0.957763671875,-20.731708526611328,31.158536911010742,-12.012195587158203
-0.1453857421875,0.15966796875,0.7989501953125,1.0365853309631348,-31.219512939453125,13.719512939453125
0.399658203125,-0.455810546875,2.118896484375,30.670732498168945,-109.26829528808594,5.97560977935791
0.12060546875,0.152099609375,1.015625,-10.0,31.158536911010742,-5.121951103210449
0.1693115234375,0.012939453125,0.9136962890625,30.365854263305664,46.82926940917969,4.5731706619262695
0.409912109375,-0.3861083984375,2.1793212890625,-29.207317352294922,-78.17073059082031,-26.95121955871582
-0.29736328125,-0.0523681640625,0.9991455078125,-7.195122241973877,46.76829528808594,-14.085366249084473
-0.3365478515625,0.01171875,0.7099609375,-16.40243911743164,-15.609756469726562,2.2560975551605225
0.4903564453125,-0.3380126953125,2.4283447265625,8.109756469726562,-46.82926940917969,2.4390244483947754
0.4609375,0.1865234375,0.8526611328125,-24.63414764404297,-62.560977935791016,-20.30487823486328
0.10009765625,0.1260986328125,1.0189208984375,32.8658561706543,46.82926940917969,10.243902206420898
0.380126953125,-0.5205078125,2.023193359375,1.3414634466171265,-15.670732498168945,-2.804877996444702
-0.213134765625,-0.1123046875,0.8077392578125,-18.59756088256836,-15.609756469726562,9.512195587158203
-0.1845703125,0.2366943359375,0.606201171875,17.13414764404297,-31.219512939453125,12.560976028442383
-0.5975341796875,-0.885986328125,2.0079345703125,-67.19512176513672,109.26829528808594,9.02439022064209
0.3316650390625,0.10693359375,0.6531982421875,-12.439024925231934,-46.82926940917969,8.59756088256836
0.0902099609375,0.09521484375,0.8819580078125,37.80487823486328,62.43902587890625,11.585366249084473
-0.248779296875,-0.19091796875,0.50341796875,-50.42683029174805,-46.95122146606445,-28.963415145874023
-0.264892578125,0.072998046875,0.603271484375,-13.47560977935791,46.76829528808594,-10.42682933807373
-0.20263671875,0.116455078125,0.8870849609375,-8.109756469726562,-31.219512939453125,3.4146342277526855
-0.32470703125,-0.60595703125,0.9991455078125,13.170731544494629,0.060975611209869385,16.09756088256836
0.16064453125,0.0914306640625,0.983154296875,-17.560976028442383,15.54878044128418,-9.329268455505371
0.12744140625,-0.0865478515625,1.0499267578125,38.53658676147461,62.43902587890625,12.865854263305664
-0.279052734375,-0.077880859375,0.8504638671875,-54.8780517578125,-46.89024353027344,-11.890244483947754
-0.272216796875,-0.1141357421875,0.5926513671875,-1.8292683362960815,46.70731735229492,-29.08536720275879
-0.156982421875,0.2620849609375,1.0797119140625,12.682927131652832,-46.89024353027344,-14.390244483947754
-1.1619873046875,-0.322509765625,2.0892333984375,-10.12195110321045,93.65853881835938,14.634146690368652
