Xacc,Yacc,Zacc,Xvel,Yvel,Zvel
-0.0869140625,-0.06103515625,0.93896484375,20.914634704589844,-62.43902587890625,7.865853786468506
-0.157958984375,-0.42431640625,1.74267578125,-73.2317123413086,109.39024353027344,31.280488967895508
-0.0859375,-0.1871337890625,0.750732421875,4.0853657722473145,-15.54878044128418,30.18292808532715
0.516357421875,-0.1846923828125,1.205322265625,17.13414764404297,0.060975611209869385,20.792682647705078
-0.080810546875,-0.215576171875,0.59912109375,15.487805366516113,62.3780517578125,-12.804878234863281
0.057373046875,-0.0965576171875,1.092041015625,-18.658536911010742,0.0,12.256097793579102
-0.2353515625,0.0447998046875,1.104736328125,31.768293380737305,-62.317073822021484,33.90243911743164
-0.1650390625,0.2562255859375,0.389404296875,-44.57317352294922,125.06098175048828,47.317073822021484
0.102783203125,-0.2169189453125,1.0765380859375,-17.80487823486328,31.40243911743164,51.76829528808594
-0.0355224609375,0.1563720703125,1.3648681640625,-1.7073171138763428,46.76829528808594,-7.378048896789551
-0.2945556640625,-0.2586669921875,1.2095947265625,-13.231707572937012,124.63414764404297,-52.682926177978516
-0.070068359375,-0.2017822265625,0.58984375,-66.6463394165039,77.92683410644531,-30.060976028442383
-0.2672119140625,-0.4923095703125,0.939208984375,9.512195587158203,-15.670732498168945,-7.743902683258057
0.0438232421875,-0.382080078125,1.3897705078125,50.67073440551758,-78.17073059082031,-26.341463088989258
-0.186767578125,-0.33984375,0.8865966796875,-17.80487823486328,31.03658676147461,-31.280488967895508
0.1663818359375,0.109375,0.899658203125,14.817073822021484,46.585365295410156,-59.817073822021484
0.3421630859375,-0.07763671875,1.1563720703125,-0.792682945728302,-78.2317123413086,-41.95122146606445
0.121337890625,-0.1474609375,0.45947265625,38.719512939453125,-15.670732498168945,-14.085366249084473
0.3310546875,-0.1025390625,1.0244140625,32.378047943115234,-46.70731735229492,36.219512939453125
0.4483642578125,0.10546875,0.76611328125,-59.14634323120117,31.463415145874023,76.03659057617188
0.14697265625,-0.07421875,0.9942626953125,-31.03658676147461,-93.53659057617188,46.34146499633789
0.388916015625,-0.3590087890625,0.8582763671875,-4.634146213531494,-31.158536911010742,21.890243530273438
-0.148193359375,-0.4564208984375,1.202392578125,17.7439022064209,47.0121955871582,51.09756088256836
-0.0662841796875,-0.242919921875,1.083984375,-1.097561001777649,15.853658676147461,76.46341705322266
0.16455078125,-0.1346435546875,0.8988037109375,23.719512939453125,-46.64634323120117,62.07317352294922
-0.3179931640625,-0.2667236328125,1.5377197265625,-50.54878234863281,78.10975646972656,29.39024543762207
-0.1427001953125,-0.13916015625,0.812255859375,6.463414669036865,15.54878044128418,-9.085366249084473
0.384521484375,-0.05908203125,0.9461669921875,13.04878044128418,62.3780517578125,-0.6707317233085632
0.1939697265625,-0.279052734375,1.3299560546875,-9.512195587158203,-62.3780517578125,21.64634132385254
0.081298828125,0.0032958984375,0.9256591796875,-1.2195122241973877,-15.609756469726562,14.634146690368652
-0.2142333984375,0.1278076171875,0.7845458984375,16.890243530273438,-46.82926940917969,3.5975611209869385
0.1087646484375,-0.2171630859375,0.9266357421875,1.2195122241973877,-46.89024353027344,-5.9146342277526855
0.085693359375,-0.163330078125,1.2198486328125,-7.439024448394775,-31.34146499633789,-28.35365867614746
0.1650390625,0.04443359375,0.6231689453125,21.09756088256836,31.158536911010742,-14.756097793579102
0.8814697265625,-0.7657470703125,1.781982421875,-26.341463088989258,-171.8292694091797,-29.45121955871582
0.082763671875,-0.0673828125,0.36669921875,-17.5,31.158536911010742,-10.54878044128418
-0.2418212890625,0.0272216796875,0.884521484375,9.268292427062988,-15.670732498168945,-7.987804889678955
0.1046142578125,-0.5491943359375,1.026123046875,21.03658676147461,-31.280488967895508,-10.609756469726562
0.232421875,0.003173828125,0.870361328125,2.804877996444702,-62.43902587890625,8.841464042663574
0.2734375,0.0924072265625,0.8731689453125,35.3658561706543,77.98780822753906,-7.256097793579102
-0.105712890625,-0.2757568359375,0.9803466796875,-20.2439022064209,-31.40243911743164,-32.378047943115234
0.0064697265625,-0.1051025390625,0.7891845703125,14.085366249084473,-15.731707572937012,-23.90243911743164
-0.1934814453125,0.07568359375,0.654296875,36.463417053222656,-46.76829528808594,21.03658676147461
-0.49609375,-0.596923828125,1.5390625,-53.53658676147461,78.2317123413086,53.10975646972656
0.3232421875,0.025390625,1.193359375,5.54878044128418,-62.3780517578125,18.231708526611328
0.3076171875,-0.1788330078125,1.019287109375,31.829269409179688,62.43902587890625,7.9268293380737305
0.283447265625,-0.4522705078125,0.9495849609375,-1.7682926654815674,31.158536911010742,-7.5
0.0882568359375,-0.1177978515625,1.0794677734375,-16.341463088989258,0.0,11.280488014221191
-0.265625,0.1878662109375,0.65966796875,15.670732498168945,-62.3780517578125,18.170732498168945
-0.1026611328125,0.2581787109375,0.51513671875,-48.658538818359375,109.39024353027344,43.90243911743164
-0.1571044921875,-0.122802734375,1.046875,-3.9634146690368652,31.280488967895508,24.817073822021484
-0.4312744140625,0.3441162109375,1.73974609375,-17.926830291748047,-0.18292683362960815,-33.90243911743164
0.72265625,-0.492919921875,1.6968994140625,-40.853660583496094,-93.96341705322266,-67.74390411376953
0.126953125,-0.0120849609375,0.3895263671875,-37.317073822021484,46.64634323120117,-39.756099700927734
-0.3701171875,-0.3026123046875,1.000244140625,9.268292427062988,-46.82926940917969,1.1585365533828735
0.3460693359375,-0.4417724609375,1.6734619140625,-2.5,15.487805366516113,-18.59756088256836
-0.414794921875,-0.1614990234375,0.5972900390625,-3.9024391174316406,31.09756088256836,-28.292682647705078
0.3597412109375,0.2255859375,1.0224609375,63.17073440551758,62.19512176513672,-52.3780517578125
-0.2279052734375,-0.0411376953125,0.5858154296875,4.634146213531494,-47.0121955871582,-32.8658561706543
0.04736328125,-0.0517578125,1.0650634765625,40.914634704589844,-31.280488967895508,-5.304878234863281
0.3800048828125,0.2047119140625,1.129150390625,-3.9634146690368652,-15.365854263305664,73.2317123413086
0.2142333984375,0.3870849609375,0.937744140625,-35.853660583496094,78.29268646240234,75.36585235595703
-0.0528564453125,-0.08935546875,1.652099609375,-29.573171615600586,31.40243911743164,51.64634323120117
0.2744140625,-0.1114501953125,0.7186279296875,1.0365853309631348,0.060975611209869385,23.841463088989258
0.69677734375,-0.374267578125,1.4215087890625,6.5853657722473145,-46.89024353027344,-0.6707317233085632
0.06884765625,0.013427734375,0.8660888671875,-5.609755992889404,0.0,14.207317352294922
-0.287841796875,0.1785888671875,0.8936767578125,25.85365867614746,-31.280488967895508,-2.987804889678955
-0.2181396484375,0.1697998046875,-0.001220703125,-27.43902587890625,140.5487823486328,20.792682647705078
-0.0218505859375,-0.0985107421875,1.0533447265625,-19.878049850463867,-15.42682933807373,49.8780517578125
0.1458740234375,0.0682373046875,0.7576904296875,2.9268293380737305,0.0,3.5365853309631348
0.541259765625,-0.4078369140625,0.9658203125,-16.707317352294922,-31.34146499633789,-19.024391174316406
-0.1260986328125,-0.0897216796875,0.892578125,-29.08536720275879,46.82926940917969,5.97560977935791
-0.2974853515625,-0.1412353515625,0.9056396484375,19.390243530273438,-46.76829528808594,21.768293380737305
-0.1737060546875,-0.45361328125,1.321044921875,10.670731544494629,46.76829528808594,-9.695121765136719
