Xacc,Yacc,Zacc,Xvel,Yvel,Zvel
0,0,0,0,0,0
0,0,0,0,0,0
-0.094482421875,-0.0067138671875,1.0458984375,-2.1341464519500732,-15.609756469726562,13.231707572937012
-0.02783203125,-0.0482177734375,1.0255126953125,-9.57317066192627,-15.609756469726562,10.792683601379395
0.000732421875,-0.038330078125,0.959716796875,-9.695121765136719,15.609756469726562,4.512195110321045
-0.1099853515625,-0.01025390625,0.8792724609375,0.4878048896789551,31.158536911010742,-2.987804889678955
-0.099609375,0.0811767578125,0.8509521484375,1.097561001777649,15.54878044128418,-3.7804877758026123
-0.0028076171875,0.01123046875,0.7420654296875,7.804878234863281,15.54878044128418,-2.865853786468506
-0.1903076171875,0.0087890625,0.78955078125,15.182927131652832,-0.12195122241973877,-16.219512939453125
0.2672119140625,0.45166015625,1.80224609375,6.219512462615967,-0.060975611209869385,-8.780488014221191
0.0084228515625,0.1141357421875,1.0164794921875,5.243902683258057,46.76829528808594,-3.9634146690368652
0.05615234375,0.1326904296875,0.9583740234375,2.317073106765747,46.76829528808594,-0.5487805008888245
0.2327880859375,-0.6617431640625,1.7733154296875,-46.524391174316406,-93.78048706054688,-26.40243911743164
-0.2340087890625,-0.1536865234375,0.776123046875,-5.731707572937012,15.487805366516113,-25.0
-0.352783203125,0.1259765625,1.08984375,-4.634146213531494,-15.609756469726562,3.7195122241973877
-0.2530517578125,-0.4715576171875,1.0675048828125,-5.792683124542236,15.670732498168945,28.04878044128418
0.3511962890625,0.139892578125,0.49853515625,-20.914634704589844,-62.43902587890625,6.890244007110596
0.1129150390625,0.06298828125,0.8919677734375,17.012195587158203,46.82926940917969,4.390244007110596
0.5146484375,-0.5946044921875,1.6077880859375,-9.146341323852539,-15.792683601379395,-39.69512176513672
-0.274658203125,0.06005859375,0.9344482421875,-12.317073822021484,15.54878044128418,-14.085366249084473
-0.18017578125,0.2020263671875,0.8221435546875,15.853658676147461,-46.82926940917969,15.182927131652832
-0.5198974609375,-0.48486328125,2.337158203125,-61.70731735229492,93.78048706054688,37.682926177978516
0.3349609375,0.171142578125,0.8204345703125,-28.53658676147461,-46.82926940917969,14.45121955871582
0.0579833984375,0.07080078125,1.1026611328125,24.329269409179688,46.82926940917969,7.195122241973877
-0.089111328125,-0.4173583984375,1.5037841796875,-1.585365891456604,31.03658676147461,-37.5
-0.16259765625,0.172607421875,0.87451171875,-9.390244483947754,15.487805366516113,-27.073171615600586
-0.3212890625,0.2667236328125,0.805419921875,11.768293380737305,-15.609756469726562,4.390244007110596
-0.21435546875,-0.827880859375,1.6912841796875,-9.02439022064209,-15.609756469726562,10.243902206420898
0.33447265625,0.15869140625,0.740966796875,-11.09756088256836,-15.731707572937012,-17.68292808532715
0.148193359375,-0.0426025390625,0.7335205078125,45.67073440551758,62.43902587890625,4.329268455505371
-0.4371337890625,0.1334228515625,0.8656005859375,-50.42683029174805,-62.560977935791016,-25.060976028442383
-0.0487060546875,-0.0142822265625,0.62109375,2.682926893234253,31.09756088256836,-24.512195587158203
-0.2008056640625,0.1976318359375,1.0572509765625,15.365854263305664,-46.89024353027344,-4.390244007110596
-0.3714599609375,-0.2548828125,1.8099365234375,-36.280487060546875,0.060975611209869385,18.963415145874023
0.212646484375,0.0322265625,0.46923828125,-2.1341464519500732,-15.670732498168945,-1.4634146690368652
0.0811767578125,-0.0694580078125,1.0413818359375,12.37804889678955,31.219512939453125,3.5365853309631348
0.66259765625,-0.4693603515625,1.4630126953125,-20.2439022064209,-78.2317123413086,-34.26829528808594
-0.3134765625,-0.0389404296875,0.8658447265625,-17.439023971557617,31.158536911010742,-6.158536911010742
-0.2432861328125,0.176513671875,0.7237548828125,-10.304878234863281,0.060975611209869385,19.69512176513672
0.176513671875,-0.001708984375,2.4931640625,15.12195110321045,-46.76829528808594,17.2560977935791
0.092041015625,0.2606201171875,0.7646484375,14.45121955871582,-15.609756469726562,0.0
0.053955078125,0.136962890625,1.096923828125,33.84146499633789,46.89024353027344,21.95121955871582
-0.04638671875,-0.3839111328125,1.6490478515625,-76.4024429321289,-62.560977935791016,-26.768293380737305
-0.3739013671875,0.1656494140625,0.90869140625,-2.378048896789551,46.64634323120117,-31.280488967895508
-0.24267578125,0.1021728515625,1.0938720703125,-7.134146690368652,-0.060975611209869385,-4.45121955871582
-0.5426025390625,-0.5255126953125,1.650390625,31.524391174316406,-46.82926940917969,3.1097562313079834
0.2030029296875,0.0042724609375,0.6854248046875,-19.08536720275879,-15.731707572937012,-20.365854263305664
0.0108642578125,0.102783203125,1.406494140625,47.317073822021484,78.04878234863281,9.756097793579102
-0.35009765625,0.197265625,0.1925048828125,-57.9878044128418,-31.280488967895508,-9.207317352294922
-0.37353515625,0.09765625,0.7691650390625,7.5,46.70731735229492,-20.914634704589844
-0.1632080078125,0.2412109375,0.9117431640625,16.40243911743164,-46.89024353027344,-5.792683124542236
-0.72314453125,0.0155029296875,1.581298828125,29.878049850463867,-46.82926940917969,12.317073822021484
0.234130859375,0.0556640625,0.513916015625,-16.463415145874023,-62.43902587890625,1.585365891456604
0.0782470703125,0.00830078125,1.0401611328125,29.512195587158203,46.82926940917969,10.670731544494629
-0.310546875,-0.28955078125,1.1038818359375,-53.04878234863281,-46.95122146606445,-22.98780632019043
-0.232666015625,-0.0338134765625,0.5364990234375,-14.695122718811035,31.158536911010742,-7.682927131652832
-0.3369140625,0.0965576171875,0.901611328125,-14.02439022064209,15.54878044128418,-0.4878048896789551
-0.1009521484375,-0.335205078125,1.4765625,16.341463088989258,31.219512939453125,6.829268455505371
0.369384765625,0.01953125,0.9461669921875,-14.939024925231934,-0.12195122241973877,-26.707317352294922
-0.183349609375,0.2613525390625,1.75537109375,28.109756469726562,62.43902587890625,0.9146341681480408
-0.29248046875,-0.022216796875,0.502685546875,-72.19512176513672,-46.95122146606445,-24.63414764404297
-0.4266357421875,-0.1025390625,1.1749267578125,-13.47560977935791,62.317073822021484,-24.390243530273438
-0.236572265625,0.248779296875,0.78076171875,8.59756088256836,-46.82926940917969,3.4146342277526855
-0.185546875,-0.3179931640625,1.052490234375,20.792682647705078,0.0,9.390244483947754
0.2880859375,0.07568359375,0.5047607421875,-11.52439022064209,-31.280488967895508,-15.365854263305664
0.05908203125,0.029541015625,0.91064453125,33.658538818359375,62.43902587890625,8.780488014221191
-0.25927734375,-0.0816650390625,0.59130859375,-56.34146499633789,-46.95122146606445,-21.280488967895508
-0.2354736328125,0.15771484375,0.984619140625,7.743902683258057,31.09756088256836,-28.475610733032227
-0.219482421875,0.2205810546875,0.682373046875,-0.4878048896789551,-15.731707572937012,-17.68292808532715
0.2974853515625,-0.26904296875,2.1385498046875,25.0,-31.219512939453125,0.6707317233085632
0.0328369140625,-0.045654296875,0.5684814453125,-24.268293380737305,31.03658676147461,-35.4878044128418
-0.02880859375,0.2838134765625,1.5181884765625,43.17073440551758,62.43902587890625,8.04878044128418
-0.310791015625,0.1748046875,0.640869140625,-60.853660583496094,-46.89024353027344,-6.158536911010742
-0.1029052734375,0.1527099609375,0.4974365234375,20.30487823486328,31.03658676147461,-31.524391174316406
-0.0643310546875,0.147216796875,0.9683837890625,16.768293380737305,-46.95122146606445,-21.03658676147461
-1.542724609375,-1.48193359375,3.3851318359375,-58.04878234863281,156.03659057617188,-2.1341464519500732
0.4569091796875,0.1656494140625,0.79931640625,-10.0,-31.280488967895508,-7.987804889678955
0.0548095703125,0.0697021484375,0.958984375,37.682926177978516,62.43902587890625,4.939024448394775
-0.193359375,0.0555419921875,0.2669677734375,-56.95122146606445,-62.621952056884766,-33.84146499633789
-0.0010986328125,-0.0816650390625,0.748291015625,-22.560976028442383,46.70731735229492,-29.878049850463867
-0.156005859375,0.238037109375,0.822265625,1.8292683362960815,-31.219512939453125,0.8536585569381714
0.623291015625,-0.0928955078125,1.82080078125,3.5365853309631348,-46.82926940917969,7.987804889678955
