Xacc,Yacc,Zacc,Xvel,Yvel,Zvel
0,0,0,0,0,0
0,0,0,0,0,0
0.00390625,0.0479736328125,1.0335693359375,-5.182927131652832,0.0,0.6707317233085632
-0.1519775390625,-0.026611328125,1.0926513671875,-12.37804889678955,15.609756469726562,10.304878234863281
-0.10107421875,-0.044677734375,0.97900390625,-6.158536911010742,15.609756469726562,12.37804889678955
-0.2156982421875,0.064453125,1.0494384765625,0.9146341681480408,-15.609756469726562,12.256097793579102
-0.0755615234375,0.119384765625,1.0313720703125,-0.792682945728302,-31.219512939453125,10.304878234863281
-0.010498046875,0.0313720703125,1.0762939453125,-10.54878044128418,-31.219512939453125,14.634146690368652
0.0843505859375,-0.0047607421875,0.892578125,-7.012195110321045,0.0,9.57317066192627
0.01025390625,0.0767822265625,0.9227294921875,-2.378048896789551,15.609756469726562,10.0
-0.1671142578125,-0.185791015625,1.874755859375,-10.060976028442383,31.219512939453125,3.2317073345184326
0.0372314453125,0.153076171875,0.8453369140625,7.5,15.54878044128418,-6.890244007110596
-0.624755859375,0.015380859375,1.139404296875,-33.658538818359375,-62.560977935791016,-20.2439022064209
-0.06689453125,0.067138671875,0.7373046875,1.1585365533828735,15.42682933807373,-35.853660583496094
-0.1507568359375,0.1766357421875,0.9710693359375,10.304878234863281,-31.280488967895508,-6.646341800689697
0.2158203125,0.0091552734375,0.4735107421875,-50.67073440551758,62.5,22.7439022064209
0.1478271484375,0.0450439453125,0.0491943359375,-2.7439024448394775,-46.76829528808594,22.926830291748047
0.1759033203125,0.0528564453125,0.9356689453125,-6.219512462615967,15.609756469726562,15.182927131652832
0.286376953125,-0.5206298828125,1.7489013671875,-1.2804877758026123,-31.34146499633789,-19.268293380737305
-0.097900390625,0.0859375,0.952880859375,-1.8292683362960815,-0.060975611209869385,-4.634146213531494
-0.2147216796875,0.1446533203125,0.7652587890625,15.243903160095215,-31.280488967895508,-0.12195122241973877
-0.052490234375,-0.205078125,0.532958984375,-62.256099700927734,93.65853881835938,12.07317066192627
0.1915283203125,0.167236328125,0.5157470703125,-4.878048896789551,-62.43902587890625,8.90243911743164
0.1507568359375,0.01123046875,0.9210205078125,15.182927131652832,31.280488967895508,20.792682647705078
0.078125,0.2447509765625,1.4822998046875,16.64634132385254,-0.12195122241973877,-28.963415145874023
-0.22119140625,0.1357421875,0.935546875,-12.012195587158203,46.70731735229492,-19.390243530273438
-0.2427978515625,0.1483154296875,0.7957763671875,-9.817073822021484,-15.670732498168945,-4.634146213531494
0.43017578125,-0.441650390625,1.854248046875,0.0,-62.43902587890625,3.5975611209869385
0.16748046875,0.09619140625,0.428955078125,0.6097561120986938,-15.670732498168945,-1.1585365533828735
-0.10986328125,0.0948486328125,1.5416259765625,28.719512939453125,62.5,16.280488967895508
-0.3505859375,-0.0631103515625,0.811279296875,-62.13414764404297,-62.560977935791016,-19.390243530273438
-0.3223876953125,-0.05810546875,0.8170166015625,-15.365854263305664,46.76829528808594,-5.792683124542236
-0.255126953125,0.3206787109375,0.9327392578125,6.097560882568359,-31.219512939453125,10.487805366516113
-0.604248046875,-0.0740966796875,1.368408203125,1.0365853309631348,93.65853881835938,8.59756088256836
0.2225341796875,0.1126708984375,0.4393310546875,-10.42682933807373,-31.280488967895508,-1.0365853309631348
0.0821533203125,0.0289306640625,0.99072265625,28.963415145874023,62.5,17.378049850463867
-0.2874755859375,0.099365234375,0.9088134765625,-69.69512176513672,-46.95122146606445,-20.731708526611328
-0.20751953125,0.1925048828125,1.104248046875,4.878048896789551,46.76829528808594,-11.829268455505371
-0.2987060546875,0.17919921875,0.716064453125,-9.939024925231934,-15.609756469726562,2.317073106765747
-0.094482421875,-0.2933349609375,1.9818115234375,17.987804412841797,15.54878044128418,-8.170731544494629
0.0989990234375,0.171142578125,0.4278564453125,-0.9146341681480408,-0.12195122241973877,-26.707317352294922
0.00537109375,0.0146484375,1.0115966796875,41.70731735229492,78.04878234863281,11.280488014221191
-0.4456787109375,0.1998291015625,1.0545654296875,-66.89024353027344,-62.5,-4.207317352294922
-0.032958984375,0.1500244140625,0.6961669921875,19.207317352294922,31.09756088256836,-18.414634704589844
-0.155029296875,0.1470947265625,0.9326171875,-1.2804877758026123,-15.670732498168945,-0.3658536672592163
-0.3953857421875,-0.1470947265625,1.1392822265625,-30.121952056884766,62.3780517578125,-0.4268292784690857
0.5372314453125,0.1341552734375,0.8233642578125,-12.134146690368652,-93.65853881835938,4.695122241973877
0.0870361328125,0.0750732421875,0.8785400390625,41.158538818359375,62.43902587890625,8.780488014221191
-0.023681640625,-0.623291015625,1.310546875,-43.719512939453125,-78.17073059082031,-17.19512176513672
-0.262939453125,-0.1005859375,0.732177734375,-12.256097793579102,46.76829528808594,-5.97560977935791
-0.2506103515625,0.2608642578125,0.7862548828125,7.439024448394775,-31.219512939453125,10.487805366516113
-0.2662353515625,-0.2734375,1.4774169921875,-34.26829528808594,62.5,16.890243530273438
0.4449462890625,0.3621826171875,0.5338134765625,-5.243902683258057,-62.43902587890625,10.304878234863281
0.050537109375,0.0303955078125,0.9361572265625,33.719512939453125,62.43902587890625,14.695122718811035
-0.135986328125,-0.270263671875,1.0155029296875,-54.57317352294922,-62.621952056884766,-32.378047943115234
-0.3018798828125,-0.0677490234375,0.6993408203125,-15.365854263305664,46.70731735229492,-16.768293380737305
-0.2193603515625,0.212646484375,0.9210205078125,-5.243902683258057,-31.219512939453125,5.121951103210449
0.0887451171875,-0.1995849609375,2.0855712890625,12.256097793579102,-62.43902587890625,6.52439022064209
0.445556640625,0.1217041015625,0.67041015625,-21.158536911010742,-31.34146499633789,-16.341463088989258
-0.033935546875,0.2763671875,1.6785888671875,53.53658676147461,78.04878234863281,11.768293380737305
-0.2265625,0.0374755859375,0.1680908203125,-57.80487823486328,-46.95122146606445,-17.987804412841797
-0.2862548828125,-0.0269775390625,0.8001708984375,6.646341800689697,31.09756088256836,-24.878049850463867
-0.2530517578125,0.1802978515625,0.7906494140625,23.475610733032227,-46.89024353027344,-3.2926828861236572
0.0009765625,0.265380859375,0.8836669921875,-55.121952056884766,46.89024353027344,21.829269409179688
0.38427734375,0.20068359375,0.434814453125,7.804878234863281,-31.09756088256836,32.9878044128418
0.03857421875,0.080078125,1.0665283203125,7.195122241973877,46.82926940917969,9.207317352294922
0.4654541015625,-0.4974365234375,2.4173583984375,-29.08536720275879,-78.2317123413086,-43.414634704589844
-0.110595703125,0.0299072265625,0.5516357421875,-44.63414764404297,62.3780517578125,-7.195122241973877
-0.3497314453125,-0.306884765625,1.1304931640625,-11.52439022064209,-15.54878044128418,20.30487823486328
0.044189453125,-0.1988525390625,1.059326171875,50.67073440551758,-78.10975646972656,-6.158536911010742
-0.08837890625,0.0301513671875,0.684326171875,31.09756088256836,62.3780517578125,-13.780488014221191
-0.359619140625,0.4989013671875,1.502685546875,7.012195110321045,-15.609756469726562,2.987804889678955
-0.3804931640625,0.2325439453125,0.88623046875,-63.963417053222656,-31.40243911743164,-34.57316970825195
-0.4285888671875,0.181640625,0.731201171875,-0.7317073345184326,46.70731735229492,-21.890243530273438
0.0208740234375,0.2923583984375,0.9078369140625,25.365854263305664,-62.43902587890625,3.1097562313079834
-0.5635986328125,-0.3853759765625,1.4228515625,-14.02439022064209,31.219512939453125,12.682927131652832
0.2977294921875,0.122802734375,0.6484375,-18.170732498168945,-46.89024353027344,-6.52439022064209
0.1497802734375,0.0968017578125,1.1099853515625,41.280487060546875,46.82926940917969,13.292683601379395
-0.150390625,-0.46533203125,0.876220703125,-61.64634323120117,-62.560977935791016,-22.865854263305664
-0.1708984375,0.2003173828125,1.0382080078125,-23.780488967895508,31.158536911010742,-11.463415145874023
-0.4598388671875,0.2197265625,0.987060546875,-12.256097793579102,0.0,7.987804889678955
-0.172119140625,-0.3778076171875,1.408203125,20.85365867614746,-15.609756469726562,6.219512462615967
