Xacc,Yacc,Zacc,Xvel,Yvel,Zvel
0,0,0,0,0,0
0,0,0,0,0,0
0.1329345703125,-0.21875,1.003173828125,-2.195122003555298,-31.219512939453125,2.317073106765747
0.1314697265625,-0.2086181640625,1.064208984375,-2.1341464519500732,15.609756469726562,7.012195110321045
0.1412353515625,-0.2589111328125,0.915283203125,-9.939024925231934,31.219512939453125,5.304878234863281
0.052001953125,-0.1719970703125,0.895263671875,4.390244007110596,0.0,4.390244007110596
-0.103759765625,-0.135498046875,0.8927001953125,-4.878048896789551,0.0,1.585365891456604
0.0216064453125,-0.0413818359375,1.207275390625,26.03658676147461,77.98780822753906,-5.487804889678955
-0.3958740234375,0.0689697265625,1.1439208984375,14.512195587158203,46.70731735229492,-23.35365867614746
0.541259765625,-0.0234375,1.519287109375,7.0731706619262695,-62.560977935791016,-27.7439022064209
0.126708984375,-0.036865234375,0.6612548828125,17.68292808532715,15.54878044128418,-2.682926893234253
0.082763671875,0.0438232421875,1.0360107421875,15.97560977935791,31.219512939453125,15.54878044128418
-0.0428466796875,-1.2333984375,2.3140869140625,-101.09756469726562,-31.280488967895508,-6.036585330963135
-0.195556640625,0.2249755859375,0.4638671875,-7.195122241973877,31.09756088256836,-19.7560977935791
-0.1380615234375,0.02685546875,0.9703369140625,3.2926828861236572,-15.670732498168945,-13.04878044128418
-0.2889404296875,-0.72216796875,0.7406005859375,-22.80487823486328,62.5,17.439023971557617
0.4490966796875,0.0196533203125,1.0018310546875,-38.963417053222656,-31.280488967895508,-9.085366249084473
-0.14990234375,-0.3743896484375,1.1207275390625,28.780488967895508,109.20732116699219,-0.5487805008888245
-0.0625,-0.9775390625,2.05078125,3.5975611209869385,-31.219512939453125,5.0
-0.1427001953125,0.1134033203125,1.19677734375,-13.59756088256836,0.0,13.90243911743164
-0.2052001953125,0.0958251953125,0.979248046875,10.609756469726562,-15.731707572937012,-15.914634704589844
-0.0726318359375,-0.623046875,1.8021240234375,-47.43902587890625,-109.20732116699219,20.54878044128418
0.3046875,0.08984375,0.708984375,-29.512195587158203,-62.3780517578125,16.341463088989258
0.308837890625,-0.5009765625,1.1141357421875,30.914634704589844,46.95122146606445,35.79268264770508
-0.8265380859375,-0.172607421875,1.4471435546875,24.14634132385254,124.93902587890625,20.85365867614746
-0.125732421875,-0.1239013671875,0.879150390625,-12.439024925231934,0.0,0.3658536672592163
-0.171142578125,0.1412353515625,0.861572265625,24.93902587890625,-46.82926940917969,2.195122003555298
-0.601806640625,0.0062255859375,0.40478515625,-42.07317352294922,93.65853881835938,6.5853657722473145
0.4149169921875,0.1339111328125,0.0582275390625,-15.97560977935791,-62.43902587890625,1.097561001777649
0.0089111328125,0.015625,0.8807373046875,15.243903160095215,31.219512939453125,7.012195110321045
1.0665283203125,-0.286376953125,0.978759765625,-5.97560977935791,-0.12195122241973877,-18.414634704589844
-0.03466796875,-0.1456298828125,1.9697265625,-45.853660583496094,46.76829528808594,-9.329268455505371
-0.13720703125,-0.12841796875,0.9075927734375,30.670732498168945,-46.89024353027344,-13.658536911010742
-0.268798828125,-0.493896484375,1.3785400390625,26.40243911743164,62.3780517578125,-4.0853657722473145
-0.0760498046875,-0.00634765625,0.5194091796875,39.085365295410156,15.609756469726562,0.6707317233085632
-0.2957763671875,0.2906494140625,2.19189453125,3.9634146690368652,-46.95122146606445,-21.58536720275879
-0.120361328125,0.3746337890625,0.4749755859375,-57.5,-109.39024353027344,-26.03658676147461
-0.1156005859375,0.14794921875,0.4248046875,50.97561264038086,-31.524391174316406,-71.34146881103516
0.6170654296875,0.3316650390625,2.133056640625,-26.58536720275879,-0.12195122241973877,-17.19512176513672
0.070556640625,-0.9744873046875,1.509033203125,-117.256103515625,46.95122146606445,34.57316970825195
0.189697265625,0.0863037109375,0.7633056640625,-19.14634132385254,-46.70731735229492,34.14634323120117
0.51025390625,-0.80419921875,0.7401123046875,33.719512939453125,109.45122528076172,50.121952056884766
-0.111328125,-0.4891357421875,1.4891357421875,12.5,31.524391174316406,79.69512176513672
0.1273193359375,-0.0284423828125,0.933349609375,36.280487060546875,-46.70731735229492,35.3658561706543
0.0450439453125,0.08251953125,1.5367431640625,22.19512176513672,-31.158536911010742,27.5
0.0380859375,0.2850341796875,0.5958251953125,-72.62195587158203,140.48780822753906,4.207317352294922
0.0421142578125,0.0723876953125,0.554931640625,22.19512176513672,-15.609756469726562,2.7439024448394775
-0.0242919921875,0.117431640625,1.0506591796875,-1.585365891456604,15.609756469726562,15.487805366516113
-0.31640625,-0.6822509765625,1.67626953125,-30.2439022064209,109.0243911743164,-47.74390411376953
-0.238525390625,0.04052734375,0.702880859375,-47.07317352294922,62.19512176513672,-50.914634704589844
-0.5406494140625,-0.6754150390625,1.281982421875,22.621952056884766,-31.40243911743164,-44.5121955871582
-0.2359619140625,-0.5401611328125,0.429443359375,64.75609588623047,-15.914634704589844,-69.51219940185547
0.1561279296875,0.008544921875,0.7052001953125,27.98780632019043,30.914634704589844,-71.28048706054688
-0.23828125,0.4659423828125,1.649169921875,-7.621951580047607,-15.609756469726562,0.5487805008888245
0.3427734375,-0.097412109375,2.0699462890625,8.841464042663574,31.280488967895508,18.231708526611328
0.045166015625,0.1048583984375,0.613037109375,17.7439022064209,-15.731707572937012,-27.012195587158203
-0.1650390625,0.182861328125,1.2442626953125,14.45121955871582,-31.40243911743164,-38.17073440551758
0.711669921875,-0.43603515625,1.1280517578125,35.853660583496094,-93.71951293945312,-13.109756469726562
0.3214111328125,0.08154296875,0.7222900390625,-18.35365867614746,-46.95122146606445,-27.98780632019043
0.1566162109375,0.192626953125,0.5506591796875,31.09756088256836,15.54878044128418,-1.9512195587158203
0.4801025390625,-0.269775390625,1.8673095703125,50.79268264770508,-15.609756469726562,15.243903160095215
-0.0045166015625,-0.13134765625,0.7835693359375,47.3780517578125,-62.3780517578125,24.512195587158203
0.2989501953125,0.3187255859375,1.030029296875,-33.10975646972656,31.219512939453125,11.646341323852539
0.21435546875,0.3863525390625,0.352783203125,-73.17073059082031,31.34146499633789,43.47561264038086
0.078369140625,0.3245849609375,0.4345703125,54.14634323120117,47.13414764404297,82.74390411376953
-0.0489501953125,-0.000732421875,0.627197265625,-3.9634146690368652,15.731707572937012,34.817073822021484
-0.0477294921875,-0.706298828125,0.8011474609375,-13.59756088256836,140.3048858642578,-36.219512939453125
-0.2781982421875,-0.0711669921875,1.3472900390625,-52.560977935791016,46.64634323120117,-40.54878234863281
-0.3565673828125,-0.7760009765625,0.9539794921875,36.89024353027344,-47.0121955871582,-32.8658561706543
0.0111083984375,-0.1077880859375,0.9664306640625,96.64634704589844,-31.40243911743164,-38.719512939453125
-0.0018310546875,0.140869140625,1.0703125,25.609756469726562,31.09756088256836,-30.121952056884766
-0.177734375,0.220458984375,1.384765625,-1.2195122241973877,0.0,1.2195122241973877
-0.3282470703125,-0.29345703125,2.024658203125,7.0731706619262695,31.158536911010742,-6.158536911010742
0.1107177734375,-0.080078125,1.2249755859375,16.036584854125977,-46.82926940917969,3.2317073345184326
0.4161376953125,0.239990234375,1.6552734375,26.768293380737305,-62.5,-6.646341800689697
0.460205078125,0.2728271484375,0.96044921875,-87.01219940185547,47.0121955871582,52.80487823486328
0.1494140625,0.0284423828125,0.3284912109375,-7.439024448394775,-62.43902587890625,7.317073345184326
0.4278564453125,-0.0966796875,1.08154296875,-12.256097793579102,-31.219512939453125,11.036585807800293
-0.2529296875,-0.4844970703125,1.3638916015625,3.2317073345184326,31.34146499633789,36.82926940917969
-0.1893310546875,0.1009521484375,1.213623046875,-6.036585330963135,0.18292683362960815,61.40243911743164
-0.1363525390625,0.163818359375,1.1927490234375,15.792683601379395,-62.317073822021484,38.414634704589844
-0.6492919921875,-0.31396484375,2.0421142578125,-14.756097793579102,0.060975611209869385,23.658536911010742
