Xacc,Yacc,Zacc,Xvel,Yvel,Zvel
0,0,0,0,0,0
0,0,0,0,0,0
-0.0079345703125,-0.088623046875,1.076904296875,-4.146341323852539,-15.609756469726562,6.097560882568359
0.090576171875,-0.0933837890625,1.1201171875,-5.121951103210449,-15.609756469726562,4.2682929039001465
0.110595703125,-0.1920166015625,0.9600830078125,-13.90243911743164,0.0,0.4268292784690857
-0.0050048828125,-0.020751953125,1.2239990234375,5.853658676147461,15.54878044128418,-1.0365853309631348
-0.11279296875,0.064208984375,0.9708251953125,5.609755992889404,0.0,5.4268293380737305
-0.014892578125,-0.134765625,0.99365234375,-10.792683601379395,-15.609756469726562,0.3658536672592163
0.142822265625,0.0296630859375,0.9375,3.841463565826416,-46.82926940917969,3.5975611209869385
0.262939453125,0.0347900390625,1.1484375,-4.695122241973877,15.609756469726562,6.463414669036865
-0.0675048828125,0.1346435546875,1.2288818359375,22.439023971557617,-31.219512939453125,2.195122003555298
0.137451171875,0.0865478515625,0.7454833984375,31.280488967895508,15.609756469726562,3.1097562313079834
-0.140380859375,-0.15087890625,0.919189453125,-49.085365295410156,-93.84146881103516,-33.04878234863281
0.4735107421875,-0.0244140625,1.16650390625,12.743903160095215,-31.40243911743164,-46.219512939453125
-0.1798095703125,0.1038818359375,0.5008544921875,27.560976028442383,-31.219512939453125,0.4878048896789551
-0.3115234375,-0.3597412109375,0.8231201171875,-56.03658676147461,62.560977935791016,45.3658561706543
0.315673828125,-0.107421875,1.5029296875,-18.109756469726562,-62.5,-2.5
0.2708740234375,-0.2740478515625,0.7078857421875,20.914634704589844,31.158536911010742,-15.304878234863281
0.0008544921875,-0.25537109375,0.5638427734375,-18.231708526611328,-46.89024353027344,-10.670731544494629
0.03369140625,-0.02783203125,1.4691162109375,10.12195110321045,-15.609756469726562,12.07317066192627
-0.1444091796875,0.177978515625,1.194580078125,57.19512176513672,-109.14634704589844,32.621952056884766
1.07763671875,0.18994140625,1.482666015625,-26.64634132385254,-31.09756088256836,41.64634323120117
0.9715576171875,0.0992431640625,1.367919921875,13.658536911010742,-93.4756088256836,59.08536911010742
0.224609375,0.20361328125,0.6217041015625,13.963415145874023,0.0,5.0
-0.13916015625,-0.051025390625,0.628173828125,10.060976028442383,93.4756088256836,-43.719512939453125
0.06689453125,0.060302734375,1.3189697265625,-15.54878044128418,-0.060975611209869385,-12.865854263305664
-0.007080078125,-0.0166015625,0.90771484375,20.914634704589844,-46.76829528808594,18.414634704589844
-0.2344970703125,-0.3671875,0.6402587890625,-50.67073440551758,62.560977935791016,40.42683029174805
0.1527099609375,-0.05615234375,1.19775390625,7.5,-62.3780517578125,29.268293380737305
0.112060546875,0.1116943359375,0.935546875,24.63414764404297,31.219512939453125,4.695122241973877
0.1029052734375,-0.1912841796875,2.0224609375,-5.792683124542236,30.975610733032227,-54.57317352294922
-0.33984375,-0.2142333984375,0.7099609375,-39.878047943115234,77.92683410644531,-28.292682647705078
-0.1168212890625,-0.13232421875,1.0098876953125,15.54878044128418,-62.43902587890625,13.719512939453125
0.1241455078125,-0.3656005859375,1.0001220703125,3.2926828861236572,-31.34146499633789,-23.963415145874023
-0.0450439453125,-0.0751953125,0.8154296875,5.0,15.487805366516113,-30.85365867614746
0.172119140625,0.216796875,1.0582275390625,35.853660583496094,62.256099700927734,-35.914634704589844
-0.2735595703125,0.1505126953125,0.7398681640625,-32.13414764404297,-78.2317123413086,-34.45122146606445
0.3271484375,-0.0181884765625,0.7784423828125,23.170732498168945,-47.0121955871582,-40.3658561706543
0.072021484375,0.0406494140625,1.2720947265625,28.59756088256836,-31.09756088256836,38.780487060546875
0.1590576171875,0.3726806640625,0.7406005859375,-48.414634704589844,62.68292999267578,64.51219940185547
-0.1795654296875,-0.1536865234375,1.4068603515625,-51.40243911743164,15.731707572937012,37.80487823486328
0.2535400390625,-0.27490234375,0.88623046875,7.439024448394775,0.060975611209869385,21.280488967895508
-0.0965576171875,-0.3236083984375,0.9617919921875,36.40243911743164,31.34146499633789,32.560977935791016
-0.107666015625,-0.1715087890625,0.7506103515625,17.80487823486328,0.18292683362960815,51.82926940917969
-0.0921630859375,0.1871337890625,1.1658935546875,48.90243911743164,-77.92683410644531,39.63414764404297
0.2628173828125,0.3387451171875,0.420654296875,-18.04878044128418,140.5487823486328,23.841463088989258
0.2469482421875,-0.140380859375,1.715576171875,40.853660583496094,-93.29268646240234,100.60975646972656
-0.2802734375,0.2093505859375,0.8699951171875,-28.963415145874023,-15.914634704589844,-71.5243911743164
0.4119873046875,0.0140380859375,1.2828369140625,-2.5,-16.158536911010742,-126.34146881103516
-0.0047607421875,-0.2333984375,0.5858154296875,-26.09756088256836,31.09756088256836,-29.7560977935791
-0.3162841796875,0.04736328125,0.989013671875,19.69512176513672,-31.09756088256836,39.024391174316406
-0.5484619140625,-0.469482421875,1.64697265625,-81.82926940917969,140.73170471191406,70.12195587158203
-0.02880859375,0.0172119140625,0.7281494140625,-15.914634704589844,-46.76829528808594,27.865854263305664
0.1341552734375,0.0323486328125,1.034912109375,23.59756088256836,46.76829528808594,-11.341464042663574
-0.2364501953125,-0.33935546875,0.9969482421875,-7.560975551605225,77.80487823486328,-47.560977935791016
-0.1181640625,-0.1507568359375,0.794189453125,-43.353660583496094,62.3780517578125,-13.658536911010742
-0.2562255859375,-0.4439697265625,1.234619140625,7.134146690368652,-15.670732498168945,-10.243902206420898
0.0714111328125,-0.64013671875,1.14990234375,12.012195587158203,-31.219512939453125,3.4146342277526855
-0.0753173828125,-0.264892578125,0.677734375,22.7439022064209,46.76829528808594,-13.90243911743164
-0.72802734375,0.36865234375,2.3203125,5.54878044128418,77.80487823486328,-59.024391174316406
-0.215576171875,-0.0770263671875,0.9664306640625,-32.74390411376953,-62.621952056884766,-38.719512939453125
0.415771484375,0.03759765625,1.23876953125,13.414634704589844,-31.280488967895508,-1.4634146690368652
-0.080078125,0.030029296875,0.75634765625,47.621952056884766,-62.43902587890625,13.59756088256836
0.1815185546875,-0.4461669921875,1.4698486328125,-111.34146881103516,62.560977935791016,37.5
-0.049072265625,-0.224853515625,1.059326171875,-31.707317352294922,-109.14634704589844,43.719512939453125
0.7054443359375,-0.6326904296875,1.4591064453125,10.670731544494629,-31.09756088256836,38.23170852661133
0.2542724609375,-0.670654296875,0.951171875,-33.963417053222656,-156.03659057617188,28.963415145874023
-0.225341796875,-0.060791015625,0.905517578125,-26.829269409179688,62.5,27.13414764404297
-0.233642578125,0.1541748046875,0.89892578125,11.09756088256836,-31.219512939453125,12.439024925231934
-0.6219482421875,-0.718505859375,1.71533203125,-20.426830291748047,62.3780517578125,-9.939024925231934
-0.05126953125,-0.2105712890625,0.5447998046875,-7.439024448394775,-15.670732498168945,-3.5975611209869385
0.406494140625,-0.0814208984375,1.029052734375,37.378047943115234,31.280488967895508,18.841463088989258
0.678466796875,-0.489013671875,1.6820068359375,-22.012195587158203,-62.5,-2.865853786468506
-0.0963134765625,-0.14599609375,0.7449951171875,-15.792683601379395,31.158536911010742,-11.158536911010742
-0.464111328125,-0.0283203125,1.0562744140625,29.69512176513672,-31.280488967895508,-9.87804889678955
0.3868408203125,-0.10595703125,0.8035888671875,-13.963415145874023,62.5,21.09756088256836
-0.2130126953125,-0.2335205078125,1.2703857421875,-18.536584854125977,46.89024353027344,25.121952056884766
-0.092529296875,0.0343017578125,0.8389892578125,19.268293380737305,31.219512939453125,13.170731544494629
0.24853515625,-0.6226806640625,1.6156005859375,-43.29268264770508,-78.2317123413086,-38.414634704589844
0.1314697265625,-0.1025390625,1.09912109375,-17.073171615600586,15.487805366516113,-21.341463088989258
-0.1611328125,0.1051025390625,0.7786865234375,15.365854263305664,-46.82926940917969,7.5
-0.181884765625,-0.284423828125,0.6246337890625,-49.817073822021484,31.280488967895508,19.512195587158203
